Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
428,502,-0.2876907587051392,-0.2978962779045105,-0.4030908346176148,-0.39812421798706055,0.17688903212547302,16181107586.697634,-0.37499999999999856,0.1054762205326994,-0.2749999999999985,4.901480572495087
429,503,-0.2880282402038574,-0.3001947999000549,-0.3902055323123932,-0.3832631962639945,0.17786157131195068,16195446574.295986,-0.37499999999999856,0.10467299300835589,-0.2749999999999985,4.818558033421457
430,504,-0.2880253791809082,-0.2999368933114139,-0.3851071000099182,-0.3766306065596067,0.1782563179731369,15909967496.828194,-0.37499999999999856,0.10615196685137362,-0.2749999999999985,4.754794497287193
431,505,-0.28548505902290344,-0.2977814376354217,-0.3784334361553192,-0.3704037998997888,0.1765546351671219,15356849843.134394,-0.37499999999999856,0.10452647921189191,-0.2749999999999985,4.684515281383592
432,506,-0.28239503502845764,-0.295843243598938,-0.3731168210506439,-0.36670808521184056,0.17527350783348086,20983861333.92043,-0.3249999999999985,0.1328035103850451,-0.12499999999999832,8.707697113363526
433,507,-0.28010201454162603,-0.29424172097986395,-0.3862501382827759,-0.3727466310515548,0.17676053941249847,20970255291.767666,-0.3249999999999985,0.12816391467788385,-0.12499999999999832,8.317000522145689
434,508,-0.2805772125720978,-0.2959095239639282,-0.3940182030200958,-0.376824586391449,0.1763153076171875,20952676807.119293,-0.3249999999999985,0.12527894440169907,-0.17499999999999838,6.380101314623563
435,509,-0.28125086426734924,-0.2986257952802321,-0.3991228640079498,-0.3825604021549225,0.17516963183879852,21153869197.13534,-0.3249999999999985,0.12009360420687304,-0.17499999999999838,6.45426426824952
436,510,-0.2773832678794861,-0.2949405610561371,-0.3976988196372986,-0.3820709444227673,0.1746947467327118,20750458572.966263,-0.3249999999999985,0.11463763488318934,-0.17499999999999838,6.538276125254399
437,511,-0.2787443101406097,-0.2959303855895996,-0.4050566256046295,-0.38703791473222815,0.17619967460632324,21076538946.84895,-0.3249999999999985,0.1126129218302106,-0.17499999999999838,6.494541458830895
438,512,-0.2817529141902924,-0.2979567779435052,-0.4136123061180115,-0.39236536622047424,0.1756347417831421,21563184464.442734,-0.3249999999999985,0.11305615199071943,-0.17499999999999838,6.5176268502809815
439,513,-0.2807491719722748,-0.2955686748027801,-0.4080943763256073,-0.3917756403078798,0.17482329905033112,21261988761.89206,-0.3249999999999985,0.11505967818070001,-0.17499999999999838,6.428433878225532
440,514,-0.28156578540802,-0.2952979803085327,-0.4007289707660675,-0.3890205246430856,0.17550860345363614,21460081149.430977,-0.3249999999999985,0.11839923764853952,-0.17499999999999838,6.399878635276892
441,515,-0.2789780795574188,-0.29177381263838875,-0.3978547155857086,-0.3869466409087181,0.17690642178058624,20854182871.16531,-0.3250000000000095,0.11897143199327291,-0.17500000000001004,6.249957912048919
442,516,-0.27648553252220154,-0.2886351048946381,-0.393953412771225,-0.3806284225505331,0.17630380392074585,13375180828.540098,-0.37499999999999856,0.08590925560246059,-0.3249999999999985,4.042289800672164
443,517,-0.27532920241355896,-0.28685057163238525,-0.3864126801490784,-0.3714909534901381,0.176008939743042,13609606411.33799,-0.37499999999999856,0.08561267690127722,-0.2749999999999985,4.732902355990832
444,518,-0.2750546634197235,-0.2872223854064941,-0.3850788474082947,-0.37054503262043,0.17653052508831024,20800267669.629444,-0.3249999999999985,0.11960279490528945,-0.17499999999999838,6.197519557281514
445,519,-0.2756991386413574,-0.2867538814361279,-0.3947173357009888,-0.3753156781196593,0.17634117603302002,20987680730.740273,-0.3249999999999985,0.11968631908784606,-0.17499999999999838,6.373380265825343
446,520,-0.2723116874694824,-0.2826958417892456,-0.3943057954311371,-0.37570521235466,0.17785172164440155,20447630383.644253,-0.3249999999999985,0.1208079598466526,-0.17499999999999838,6.130098346204378
447,521,-0.2705565094947815,-0.28004568815231323,-0.3955258727073669,-0.3759514828060949,0.17765149474143982,19983050209.210667,-0.3249999999999985,0.11992741650024152,-0.12499999999999832,8.086769333131869
448,522,-0.2709490954875946,-0.27911582589149475,-0.39607104659080505,-0.37762451171875,0.17834554612636566,19406628848.011993,-0.3249999999999985,0.12034395864400355,-0.12499999999999832,8.09015412277842
449,523,-0.2722523212432861,-0.2801642162459237,-0.39504992961883545,-0.3810492952664693,0.1774887889623642,19867886088.782772,-0.3249999999999985,0.12070918621579166,-0.12499999999999832,7.978267440621798
450,524,-0.2695111930370331,-0.2768129229545593,-0.3866287469863892,-0.379768879517265,0.17642147839069364,19671469370.397377,-0.3249999999999985,0.12104743666067128,-0.17499999999999838,6.2515522291843535
451,525,-0.267322838306427,-0.2756115674972534,-0.3890524804592133,-0.3833765685558319,0.17802520096302032,19346878037.80932,-0.3249999999999985,0.12113104740234136,-0.17499999999999838,6.263429325934668
452,526,-0.2655259370803833,-0.27356959581375123,-0.3862545788288117,-0.3812675709817924,0.17684714496135712,19073699655.632755,-0.3249999999999985,0.11993238606714311,-0.17499999999999838,6.459783648612732
453,527,-0.26374852657318115,-0.27166552676094896,-0.3832800090312958,-0.3805820231254285,0.17532840371131894,25349877671.68498,-0.2749999999999985,0.15374448052628042,-0.024999999999998246,9.476774412781026
454,528,-0.2626427710056305,-0.2690134644508362,-0.3781132698059082,-0.3795137713032384,0.17524577677249908,24958764918.61565,-0.2749999999999985,0.15441157367214053,-0.024999999999998246,8.960147803857144
455,529,-0.2607448399066925,-0.2666249410672621,-0.38143059611320496,-0.38345822095870974,0.17542588710784912,24577097193.85006,-0.2749999999999985,0.1544673445323161,-0.024999999999998246,8.58481804859124
456,530,-0.26100432872772217,-0.26543195139278064,-0.3796343505382538,-0.3828460895098173,0.17480303347110748,24587589922.337685,-0.2749999999999985,0.15662200961692652,-0.07499999999999829,7.861259873970295
457,531,-0.2606831192970276,-0.26447540521621704,-0.3808003962039948,-0.38182094005438,0.17381146550178528,25378407880.328712,-0.2749999999999985,0.15651399445288697,-0.07499999999999829,7.7887744539919375
458,532,-0.26073044538497925,-0.26385748386383057,-0.3832537531852722,-0.3834925591945648,0.17353573441505432,19193601583.132206,-0.3249999999999985,0.1265846174726844,-0.17499999999999838,6.617275693281814
459,533,-0.2601003646850586,-0.26154845621850753,-0.3892414569854736,-0.3893278121948242,0.17315584421157834,19393240480.459255,-0.3249999999999985,0.12608689719840618,-0.2249999999999984,5.1462278406954605
460,534,-0.26080629229545593,-0.26309806704521177,-0.3897248208522797,-0.39070241649945575,0.17264056205749512,19687112550.10793,-0.3249999999999985,0.12560460147926183,-0.17499999999999838,6.929165083225304
461,535,-0.2598300278186798,-0.2639147460460663,-0.3870702981948853,-0.3895662095811632,0.1739884912967682,19753805752.570366,-0.3249999999999985,0.12469519580966792,-0.17499999999999838,6.887968231052288
462,536,-0.2569958865642548,-0.26171329617500305,-0.3735603988170624,-0.3746590576388619,0.1737964004278183,19580319276.47856,-0.3249999999999985,0.12186713184231446,-0.17499999999999838,6.846226936292097
463,537,-0.2545839846134186,-0.25871923565864563,-0.363195151090622,-0.36432514005693895,0.1725105196237564,19245137905.959877,-0.3249999999999985,0.11961371981314878,-0.17499999999999838,6.790274876659642
464,538,-0.2540251314640045,-0.2578037977218628,-0.35845068097114563,-0.35883650073298706,0.17281651496887207,19166251010.734608,-0.3249999999999985,0.1200441450162109,-0.17499999999999838,6.668586614709098
465,539,-0.2535717189311981,-0.257172400301153,-0.3637394011020661,-0.3614349961280823,0.1729278564453125,19192782972.690544,-0.3249999999999985,0.12077333226050678,-0.17499999999999838,6.6104818362112026
466,540,-0.2516423463821411,-0.25235092639923096,-0.36385998129844666,-0.35870689153671265,0.17349553108215332,18495632774.677967,-0.3249999999999985,0.12245003574377909,-0.17499999999999838,6.429627796214925
467,541,-0.2504110336303711,-0.2495631158351898,-0.3562584221363068,-0.35481327772140503,0.17287731170654294,30325498377.893154,-0.2249999999999984,0.19561586301877748,-0.12499999999999832,7.0260699618096805
468,542,-0.2482261061668396,-0.2470175840637901,-0.35411372780799866,-0.3552122624082999,0.1721028834581375,30281113198.816597,-0.2249999999999984,0.19369522472776254,-0.12499999999999832,6.886104837869579
469,543,-0.2459922283887863,-0.2452473152767528,-0.3488888144493103,-0.35267331699530285,0.17057526111602786,29878040114.34533,-0.2249999999999984,0.191871088535842,-0.12499999999999832,6.834611247237986
470,544,-0.24363479018211365,-0.2438254356384277,-0.3442515134811401,-0.3500855910150628,0.16834187507629395,29943022759.11054,-0.2249999999999984,0.18757938037030034,-0.12499999999999832,6.782655603093746
471,545,-0.2427690923213959,-0.2447100281715393,-0.3463353216648102,-0.3507213821777931,0.16754339635372162,30516143153.338444,-0.2249999999999984,0.18543435456318752,-0.17499999999999838,6.126842441678144
472,546,-0.2413080036640167,-0.2458662675185637,-0.3464810252189636,-0.3535759747028351,0.16602492332458496,30451854193.080513,-0.2249999999999984,0.18371917431522747,-0.17499999999999838,6.10206293597838
473,547,-0.2396128475666046,-0.2461539994586598,-0.3470395505428314,-0.3565299060286545,0.16454724967479706,30017809792.614525,-0.2249999999999984,0.18145966159275087,-0.17499999999999838,6.084237274616951
474,548,-0.2371544986963272,-0.2446331431468328,-0.3478419184684753,-0.3591594121285847,0.1629456877708435,23323962507.984447,-0.2749999999999985,0.14625439680752786,-0.17499999999999838,6.186685222202144
475,549,-0.2361787706613541,-0.24388928711414334,-0.34806910157203674,-0.36120996872584027,0.16180342435836792,23209524019.078648,-0.2749999999999985,0.14463697196543918,-0.17499999999999838,6.210970471233805
476,550,-0.23544883728027344,-0.24373756845792136,-0.3485761880874634,-0.3628087401390076,0.16072721779346466,23718028181.15664,-0.2749999999999985,0.14377088374251099,-0.17499999999999838,6.215411385854221
477,551,-0.23488590121269226,-0.2432523037378605,-0.3514882028102875,-0.3648368498174155,0.15900367498397827,30606179585.513218,-0.2249999999999984,0.17662536530117126,-0.17499999999999838,6.277072573964196
478,552,-0.2332201600074768,-0.24135723980990326,-0.3515429496765137,-0.3658946024047004,0.15866300463676453,30373196259.809277,-0.2249999999999984,0.17605536750564724,-0.17499999999999838,6.284867277238668
479,553,-0.2325513809919357,-0.2402748316526413,-0.34833455085754395,-0.36527590231692536,0.1582508236169815,30286380234.66408,-0.2249999999999984,0.17464967025176356,-0.17499999999999838,6.304903662364153
480,554,-0.23214617371559146,-0.24012948241498736,-0.3434016704559326,-0.3623489618301392,0.15805217623710632,30299704480.15246,-0.2249999999999984,0.17324079789536842,-0.17499999999999838,6.223920791352951
481,555,-0.23149624466896054,-0.2410959601402283,-0.3404095768928528,-0.3594179397279566,0.15838098526000974,30839068615.768948,-0.2249999999999984,0.17177037332285067,-0.17499999999999838,6.027326504415133
482,556,-0.2293204367160797,-0.2391894869506359,-0.3366627097129822,-0.35567667335271835,0.1576141119003296,30503409939.335945,-0.2249999999999984,0.1696292733681171,-0.17499999999999838,6.022092608581232
483,557,-0.22798754274845126,-0.23753209547563034,-0.3358783423900604,-0.3557977974414825,0.15607863664627075,30687765377.033184,-0.2249999999999984,0.16686237021400596,-0.17499999999999838,6.1595927397252765
484,558,-0.22629314661026,-0.23653181228372785,-0.3318596184253693,-0.3512384593486786,0.15563642978668213,30425694214.477238,-0.2249999999999984,0.165772205482584,-0.17499999999999838,6.1427041963916755
485,559,-0.22518500685691836,-0.2364310026168823,-0.33505234122276306,-0.35518117461885723,0.1551966667175293,30006572951.16409,-0.2249999999999984,0.16369586502365446,-0.17499999999999838,6.142144565550088
486,560,-0.2228296846151352,-0.23554548621177676,-0.3297401964664459,-0.3471054494380951,0.15457302331924438,29853767254.482166,-0.2249999999999984,0.15990721217008264,-0.17499999999999838,6.165565017648374
487,561,-0.2221757918596268,-0.23642848432064054,-0.32594361901283264,-0.34154599053519114,0.15311047434806824,22597878938.173325,-0.2749999999999985,0.12289909594630588,-0.17499999999999838,6.232599103141281
488,562,-0.2206334620714188,-0.23500261929902164,-0.32621344923973083,-0.3399255403450557,0.1516292244195938,21961493174.463493,-0.2749999999999985,0.11916828043137888,-0.17499999999999838,6.257728531781944
489,563,-0.21823738515377045,-0.2339080721139908,-0.32178813219070435,-0.33393515449649885,0.15110060572624207,21578083427.39963,-0.2749999999999985,0.11512181074279187,-0.17499999999999838,6.128859379581823
490,564,-0.2166978269815445,-0.2327671165649708,-0.3187175393104553,-0.33042869965235394,0.15069721639156342,21379048588.449745,-0.2749999999999985,0.11289138604725689,-0.17499999999999838,6.081438385676091
491,565,-0.2177954763174057,-0.235391456972469,-0.3163338005542755,-0.3278857088088989,0.15046007931232452,21843656737.686543,-0.2749999999999985,0.1115231901646534,-0.17499999999999838,6.0518139189492395
492,566,-0.2151366025209427,-0.2333800792694092,-0.3176264464855194,-0.3290483256181081,0.15164269506931305,21640728716.887962,-0.2749999999999985,0.11048767759590615,-0.17499999999999838,5.898322384253679
493,567,-0.21476325392723086,-0.2319444136487113,-0.31688380241394043,-0.3283374590032241,0.15039406716823578,21301950711.761288,-0.2749999999999985,0.10995164861907389,-0.17499999999999838,5.988607006937428
494,568,-0.2136502712965012,-0.2303294986486435,-0.31721925735473633,-0.3289991922494841,0.15052954852581024,21210221387.31981,-0.2749999999999985,0.10930143879947525,-0.17499999999999838,6.0229632210581725
495,569,-0.2126435488462448,-0.2294089466333389,-0.3182391822338104,-0.3306882977485657,0.15048550069332126,28741862498.3026,-0.2249999999999984,0.14340017657926504,-0.17499999999999838,5.954026709391315
496,570,-0.21137635409832,-0.22831797870722684,-0.3214548230171204,-0.33259903218435205,0.1504153311252594,28490608479.391357,-0.2249999999999984,0.1419150915745673,-0.17499999999999838,5.934949164416211
497,571,-0.20896513760089874,-0.22615420818328855,-0.3217421472072601,-0.3318791932919446,0.15003633499145508,28106038351.00108,-0.2249999999999984,0.1387613018725855,-0.17499999999999838,5.928150518525266
498,572,-0.20985513925552368,-0.22765969236691794,-0.3192392885684967,-0.33127622162142106,0.14896991848945618,28439343913.857357,-0.2249999999999984,0.1383045018732896,-0.17499999999999838,5.991876734792181
499,573,-0.2090947777032852,-0.22797158282054095,-0.31655976176261896,-0.3305056323396399,0.14845991134643555,20221813669.87552,-0.2749999999999985,0.1017909522142586,-0.17499999999999838,5.9392171349888105
500,574,-0.20793548226356506,-0.22820856670538586,-0.3128407597541809,-0.32585464473123904,0.14804519712924954,20186775307.20242,-0.2749999999999985,0.09901070105443592,-0.17499999999999838,5.832183362789861
501,575,-0.20632782578468326,-0.2275476257006327,-0.3146960139274597,-0.3263450264930725,0.14883553981781006,20244413309.343605,-0.2749999999999985,0.09673650535692817,-0.17499999999999838,5.826792725211661
502,576,-0.2054479569196701,-0.2275705076754093,-0.3106876611709595,-0.3231925511360169,0.14785760641098022,20262675042.230835,-0.2749999999999985,0.09431958710108704,-0.17499999999999838,5.834051567845355
503,577,-0.2037184089422226,-0.2272190029422442,-0.3091215193271637,-0.31968835773675336,0.14828412234783173,19983503747.68099,-0.2749999999999985,0.09172715977542428,-0.17499999999999838,5.6607523803834825
504,578,-0.20148040354251864,-0.2251893728971481,-0.3083783984184265,-0.3174770772457123,0.14752615988254547,19119038283.828007,-0.2749999999999985,0.08773145828408142,-0.17499999999999838,5.632186859673626
505,579,-0.19946247339248654,-0.22296161949634552,-0.3104039430618286,-0.31653475923971697,0.14702564477920532,18556602736.834473,-0.2749999999999985,0.08392869814685529,-0.17499999999999838,5.637086875919655
506,580,-0.19758376479148865,-0.2215730905532837,-0.30301183462142944,-0.3061602542529235,0.14577701687812805,18088970149.29389,-0.2749999999999985,0.0804977748171153,-0.17499999999999838,5.658356649807351
507,581,-0.19703128933906555,-0.2205957293510437,-0.3030838370323181,-0.3048519194126129,0.1458674669265747,17908193653.39237,-0.2749999999999985,0.0800203664555061,-0.17499999999999838,5.717542163288202
508,582,-0.19690248370170596,-0.2201001743475596,-0.29801276326179504,-0.3021387457847595,0.14616210758686066,17854283426.51366,-0.2749999999999985,0.08060791663319061,-0.17499999999999838,5.725964683483753
509,583,-0.19583624601364136,-0.2180232829772509,-0.2965354919433594,-0.3014589616885552,0.14709365367889404,17979423271.831604,-0.2749999999999985,0.08134236762879284,-0.17499999999999838,5.811821608385181
510,584,-0.1956778317689896,-0.21743681132793427,-0.2948164641857147,-0.30108684344568115,0.1466735601425171,17706009390.351887,-0.2749999999999985,0.08048827243402255,-0.17499999999999838,5.893228904291388
511,585,-0.19453758001327515,-0.21561484783887866,-0.2902068793773651,-0.2975942856735653,0.14656555652618408,17145217682.389076,-0.2749999999999985,0.07878314836177411,-0.17499999999999838,5.929194764779763
512,586,-0.1924663484096527,-0.2135967409068888,-0.28566524386405945,-0.2933723926544189,0.1456626057624817,16471220557.91916,-0.2749999999999985,0.07567728042661116,-0.17499999999999838,5.817577054963412
513,587,-0.19000567495822904,-0.2119519653228613,-0.2845781147480011,-0.2920622663064437,0.14531828463077545,16120142074.431341,-0.2749999999999985,0.07398390179433784,-0.17499999999999838,5.683373527822229
514,588,-0.190717414021492,-0.21316789388656612,-0.28389766812324524,-0.2903272129741369,0.14478819072246552,16251943101.327915,-0.2749999999999985,0.0741126154603975,-0.17499999999999838,5.697678592277771
515,589,-0.19090957939624786,-0.2143921380241712,-0.2814903259277344,-0.2879129423035516,0.14451250433921814,16330013165.70507,-0.2749999999999985,0.07418860923849044,-0.17499999999999838,5.60417977617986
516,590,-0.1905457973480225,-0.21498895436525345,-0.2828268706798553,-0.28971680998802185,0.14494632184505465,16467977620.913254,-0.2749999999999985,0.07521245813219392,-0.2249999999999984,5.199300594502461
517,591,-0.19090043008327484,-0.21537703275680545,-0.28503185510635376,-0.2913990616798401,0.14503827691078186,16575346162.718534,-0.2749999999999985,0.07538427591326194,-0.2249999999999984,5.223047614839841
518,592,-0.19034112989902496,-0.21477809647719065,-0.2824038565158844,-0.28941991925239563,0.1448698788881302,16510218421.844347,-0.2749999999999985,0.07519402146405846,-0.2249999999999984,5.209035941516903
519,593,-0.1898000240325928,-0.21435371538003287,-0.2803785800933838,-0.2885193005204201,0.1447502225637436,16398242874.81161,-0.2749999999999985,0.07501557158711636,-0.2249999999999984,5.206510403140736
520,594,-0.1894589215517044,-0.21397553384304047,-0.28139573335647583,-0.289089250475613,0.14497531950473785,16454751069.464434,-0.2749999999999985,0.0748893475807318,-0.2249999999999984,5.19090725710485
521,595,-0.1894170045852661,-0.2139467348655065,-0.2822725474834442,-0.2895529866218567,0.14506810903549194,16460172110.082705,-0.2749999999999985,0.07483126981207466,-0.2249999999999984,5.205480334497326
522,596,-0.1891796439886093,-0.2135765254497528,-0.2826891839504242,-0.2901787652123359,0.14514130353927612,16450834929.755724,-0.2749999999999985,0.0748892359149091,-0.2249999999999984,5.188279838475959
523,597,-0.18896421790122986,-0.21350744366645813,-0.2825881242752075,-0.2903819254466465,0.14517664909362793,16361767712.839693,-0.2749999999999985,0.07486972251703063,-0.2249999999999984,5.163855306819447
524,598,-0.1890040785074234,-0.2134951800107956,-0.28420618176460266,-0.2917037606239319,0.14504894614219666,16439932160.170732,-0.2749999999999985,0.07491404332720679,-0.2249999999999984,5.15632993791603
525,599,-0.18905174732208246,-0.21355222165584564,-0.2824576497077942,-0.2905388176441193,0.14459632337093353,16331082691.488035,-0.2749999999999985,0.07449955480242808,-0.2249999999999984,5.170466496805063
526,600,-0.18869195878505707,-0.21328266308857846,-0.2851426899433136,-0.2923919856548309,0.14481906592845914,16346741350.525246,-0.2749999999999985,0.07431312357739807,-0.2249999999999984,5.161652454774683
