Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
431,505,0.060618646442890174,0.034465538194546334,-0.05150744691491127,-0.05058891698718071,0.21099689602851868,13483518798.20623,-0.07499999999999829,0.10600115565835166,0.025000000000001688,3.610346079547646
432,506,0.06426818668842316,0.03678248599171639,-0.04565342515707016,-0.04583623632788658,0.20976272225379944,12871385946.710615,-0.07499999999999829,0.10370441854285059,0.025000000000001688,3.581785838230911
433,507,0.0672835186123848,0.038991296833211724,-0.05997224152088165,-0.05270401015877724,0.21136781573295596,18064467275.893692,-0.024999999999998246,0.13035769495778918,0.17500000000000204,4.602751382868134
434,508,0.0666733980178833,0.037311602383852005,-0.06892780214548111,-0.05765112489461899,0.21068988740444186,17986957402.385082,-0.024999999999998246,0.1274259902109586,0.17500000000000204,4.723802046425583
435,509,0.06583733856678009,0.03447988256812096,-0.07468387484550476,-0.0645686686038971,0.2091170847415924,18015166051.61755,-0.024999999999998246,0.12197052155414814,0.17500000000000204,4.8227291718681515
436,510,0.0705636516213417,0.039517499068204086,-0.07216883450746536,-0.06432010492552882,0.2082945555448532,17479984012.821033,-0.024999999999998246,0.11672493760651881,0.17500000000000204,4.919853689367819
437,511,0.06946571916341783,0.03895552332202593,-0.07955586165189743,-0.0698008765067373,0.20953534543514246,17656511146.98141,-0.024999999999998246,0.11548729309250438,0.17500000000000204,4.933691560960553
438,512,0.06605007499456406,0.03704234398901463,-0.08870730549097061,-0.07580733299255371,0.20847295224666595,18045995311.118214,-0.024999999999998246,0.11519612852132775,0.17500000000000204,4.979541779123094
439,513,0.06714989989995956,0.03966771201653914,-0.08181564509868622,-0.07563368231058121,0.20744505524635315,17828288850.52431,-0.024999999999998246,0.11635214827276086,0.125000000000002,4.276436932658885
440,514,0.06625322252511978,0.0393226332962513,-0.07321816682815553,-0.07203476450272969,0.2080170065164566,18039488546.523422,-0.024999999999998246,0.11877505280041535,0.125000000000002,4.327169083164096
441,515,0.06936249136924744,0.04289383813738823,-0.0697750672698021,-0.06932039856910706,0.20956236124038696,17525922813.46513,-0.024999999999998246,0.11836568858296645,0.125000000000002,4.307301253849071
442,516,0.07211709022521973,0.046275846660137177,-0.06518826633691788,-0.06204948484708993,0.2089786231517792,17019187764.3057,-0.024999999999998246,0.11659404089535648,0.125000000000002,4.343232630859207
443,517,0.07331738620996475,0.04826321080327034,-0.0567515604197979,-0.051575290208513085,0.20863811671733856,17331932393.74999,-0.024999999999998246,0.11650979324247811,0.125000000000002,4.342627563611881
444,518,0.07380381226539612,0.047638745470480484,-0.05563284084200859,-0.05056592379696667,0.20945292711257932,17552471700.62735,-0.024999999999998246,0.11862074562259105,0.125000000000002,4.2073581292386555
445,519,0.0728975236415863,0.04786898568272591,-0.06677111983299255,-0.0563184391511114,0.20888914167881006,17703586562.070225,-0.024999999999998246,0.12002697745362434,0.125000000000002,4.223863138319974
446,520,0.07699694484472275,0.05265121700035201,-0.06622204929590225,-0.056757115293294184,0.2108422815799713,23395407955.584743,0.025000000000001688,0.15362692857841045,0.3250000000000022,6.180864284047363
447,521,0.07890842854976654,0.055416855961084366,-0.06790021061897278,-0.05672900995303845,0.21063816547393802,22969601004.618378,0.025000000000001688,0.1515776194289914,0.22500000000000187,5.526187707037743
448,522,0.0783967673778534,0.056249321861700584,-0.06872299313545227,-0.059034974995388914,0.2113194316625595,22342064744.020626,0.025000000000001688,0.15229669327815015,0.22500000000000187,5.56570989675167
449,523,0.0766935721039772,0.05515598219174605,-0.06793437153100967,-0.06289343535900116,0.21009700000286105,22793517677.327675,0.025000000000001688,0.15343994683960796,0.22500000000000187,5.51227213427559
450,524,0.07992010563611984,0.05951903387904167,-0.058956127613782876,-0.061110355406999585,0.20911116898059845,22518062378.368553,0.025000000000001688,0.15385415139744363,0.22500000000000187,5.39988261765551
451,525,0.08280082792043686,0.0613088458776474,-0.0616767518222332,-0.06475482881069182,0.21108059585094446,22138501297.7788,0.025000000000001688,0.1540779528647722,0.22500000000000187,5.255975221961298
452,526,0.08499789983034134,0.0638201367110014,-0.058439604938030236,-0.0619066059589386,0.20990987122058868,21841262492.301094,0.025000000000001688,0.1521103072831492,0.22500000000000187,5.357829614823665
453,527,0.08710035681724547,0.06599079004742882,-0.055276334285736084,-0.06069883934798695,0.20868338644504547,21427397128.36981,0.025000000000001688,0.15229999926301813,0.22500000000000187,5.374701705343714
454,528,0.08840947598218918,0.06906515955924987,-0.04912455007433891,-0.059191308915615075,0.208601713180542,21057117477.14521,0.025000000000001688,0.1542698418764038,0.2750000000000019,4.978881219714841
455,529,0.09070876240730286,0.07211409238251773,-0.0523027740418911,-0.06330078975720839,0.20880888402462008,20728543980.492867,0.025000000000001688,0.15412173823214823,0.2750000000000019,5.1484233359762115
456,530,0.09041913598775864,0.07383804321289063,-0.04965561628341675,-0.06198068984573887,0.20781202614307406,20751473601.667267,0.025000000000001688,0.15652688768228218,0.2750000000000019,5.361287214237407
457,531,0.09083960950374603,0.07515807598829269,-0.05038842186331749,-0.06037210169083933,0.20643265545368195,21383601089.648098,0.025000000000001688,0.15593293359148253,0.2750000000000019,5.413178812938678
458,532,0.090987466275692,0.07608503035523674,-0.052881330251693726,-0.06163157895207405,0.20613889396190646,21645970452.429028,0.025000000000001688,0.15711619170686547,0.2750000000000019,5.381050615713159
459,533,0.09181021898984908,0.07842876099877888,-0.059018436819314964,-0.06783522665500641,0.20572450757026672,21796094550.620182,0.025000000000001688,0.1570939964637142,0.2750000000000019,5.281381063658733
460,534,0.09100016951560974,0.07667791030623695,-0.059600025415420525,-0.06907118856906891,0.20515169203281405,16456880436.526163,-0.024999999999998246,0.1236303234721128,0.125000000000002,4.425667177472964
461,535,0.0922527089715004,0.07561659067869186,-0.05599314719438553,-0.06758690536022187,0.2067676931619644,16464895179.073511,-0.024999999999998246,0.12314292381975758,0.125000000000002,4.467304790089394
462,536,0.0954974889755249,0.07832428564627965,-0.04080881923437119,-0.050603435188531866,0.20670729875564572,16269397975.686901,-0.024999999999998246,0.11997540269386767,0.125000000000002,4.384137419306056
463,537,0.09812632203102112,0.08192554861307144,-0.029686514288187024,-0.039339661598205566,0.2055238336324692,15977352026.836552,-0.024999999999998246,0.11787474395105987,0.125000000000002,4.392747801273561
464,538,0.0986885353922844,0.08301075547933577,-0.025094440206885338,-0.03402375534176826,0.20590120553970334,15971971115.260073,-0.024999999999998246,0.11760996115765836,0.125000000000002,4.339811816174421
465,539,0.09929850697517396,0.08391142222616407,-0.03236640617251396,-0.03776391697200862,0.20610487461090088,16023570431.266357,-0.024999999999998246,0.11739081512360416,0.125000000000002,4.353876921427228
466,540,0.10169786959886552,0.09006189554929732,-0.03287515789270401,-0.035248614847660065,0.2067034542560577,15497271290.90312,-0.024999999999998246,0.11774395157766127,0.125000000000002,4.357548718802764
467,541,0.103177510201931,0.0934767292605506,-0.0245482474565506,-0.031365866959095004,0.2061513066291809,15445546993.405054,-0.024999999999998246,0.11965051603676445,0.125000000000002,4.212979432865965
468,542,0.10574593394994736,0.09665443951433356,-0.02178596518933773,-0.03168848529458046,0.20543591678142548,30776650139.30709,0.125000000000002,0.22812870036480656,0.8750000000000024,8.549193275281514
469,543,0.10835880041122437,0.098917855322361,-0.01606593281030655,-0.02892634086310864,0.20398208498954773,30385595953.299366,0.125000000000002,0.22544046024601513,,
470,544,0.11114075034856796,0.10097848623991013,-0.011084212921559809,-0.0259748298364381,0.2016124427318573,30431043100.92333,0.125000000000002,0.22043983535892447,,
471,545,0.11236582696437836,0.1000567248889378,-0.013336475938558578,-0.026356474759506268,0.20075619220733645,30972074949.90726,0.125000000000002,0.2179877520065739,,
472,546,0.11432252079248427,0.0989154502749443,-0.013012888841331005,-0.028855695109814405,0.1993933767080307,30845616437.01183,0.125000000000002,0.21575195603194666,,
473,547,0.11638840287923813,0.09855395555496216,-0.013584784232079984,-0.0317956767976284,0.198023721575737,24848571993.13129,0.07500000000000172,0.17913663704268787,0.5250000000000024,8.102007110615435
474,548,0.11929398030042647,0.10048255527561363,-0.014108422212302685,-0.034492526203393936,0.19636227190494535,24673363796.95965,0.07500000000000172,0.17517246788187416,0.4750000000000021,7.784800803256197
475,549,0.1204482689499855,0.10156394328389848,-0.01366141438484192,-0.036409745613733925,0.19496533274650574,24532672320.29862,0.07500000000000172,0.1731443347892416,0.4750000000000021,7.820312610135043
476,550,0.12133537977933885,0.10178213972936977,-0.01399272121489048,-0.037903110484910914,0.19370253384113312,25048379956.78492,0.07500000000000172,0.17175416805740415,0.4750000000000021,7.969494265682662
477,551,0.12200077623128892,0.10253125346369213,-0.017420362681150436,-0.03968318551778793,0.19183564186096191,25173831666.179764,0.07500000000000172,0.17077653805732138,0.4750000000000021,8.026404178193864
478,552,0.12402796745300293,0.10450004041194916,-0.017355287447571754,-0.04050087307890257,0.19170044362545013,24919920345.642956,0.07500000000000172,0.1703538885686158,0.4750000000000021,7.5107148799799
479,553,0.1247987449169159,0.10544537752866744,-0.013458716683089731,-0.03947236016392708,0.19137559831142426,30522237620.149418,0.125000000000002,0.20342331253085816,0.9250000000000028,1e-10
480,554,0.12516936659812927,0.10527913868427276,-0.007585880812257528,-0.035811904817819595,0.191183477640152,30551016700.429783,0.125000000000002,0.2016620424185211,,
481,555,0.1259474903345108,0.10422459989786148,-0.0039651626721024505,-0.032314177602529526,0.19162732362747192,31098148244.281353,0.125000000000002,0.19992244753600366,,
482,556,0.1285271942615509,0.10629077391190962,0.00042200554162263865,-0.027919504884630443,0.19097009301185608,30765833372.786606,0.125000000000002,0.19758600422925066,,
483,557,0.12998929619789126,0.1081219658255577,0.0011924173450097444,-0.028718430548906326,0.18928070366382602,30943771978.834118,0.125000000000002,0.19472483866774212,,
484,558,0.1321185678243637,0.10954170741818167,0.005621856078505516,-0.023539290763437748,0.1890430748462677,30661101259.473225,0.125000000000002,0.19343576767488457,,
485,559,0.13338395953178406,0.10952741801738737,0.0020426500122994184,-0.028158866338901693,0.1886541247367859,30258204406.157005,0.125000000000002,0.19098909938389041,,
486,560,0.13608644902706146,0.1107026506215334,0.008097180165350437,-0.01867995580488985,0.18809376657009125,24020913397.50974,0.07500000000000172,0.15157778653739618,0.3250000000000022,5.284659482506626
487,561,0.1366940140724182,0.10977667570114136,0.011880856938660143,-0.012270232408561491,0.18656134605407715,24088382461.287815,0.07500000000000172,0.14769377481772228,0.3250000000000022,5.20990690136137
488,562,0.13830403983592987,0.11140035092830658,0.01116027869284153,-0.010236158035695551,0.1848788559436798,23473352808.7278,0.07500000000000172,0.14387026666830677,0.3250000000000022,5.209904621464051
489,563,0.14104042947292328,0.11251566559076308,0.016015270724892616,-0.0041029355488717565,0.1844046711921692,23147899044.28327,0.07500000000000172,0.1393139731655045,0.2750000000000019,4.834444999284799
490,564,0.14287181198596954,0.11377400904893875,0.01908641494810581,-0.0004969931564871863,0.1842011660337448,22993970070.382843,0.07500000000000172,0.13695710999875002,0.3250000000000022,5.187066167539623
491,565,0.1415790319442749,0.11057618579694203,0.021532319486141205,0.002245796611532569,0.1839745491743088,23490327562.69045,0.07500000000000172,0.13569160251926268,0.3250000000000022,5.159624292275763
492,566,0.1449693739414215,0.11312580406665802,0.01996193453669548,0.0010432669826384103,0.1857202798128128,16556759477.109419,0.025000000000001688,0.09990792767485937,0.125000000000002,4.285220101056262
493,567,0.14532805979251862,0.114837746322155,0.020790131762623787,0.0021662916406057775,0.18423397839069366,16252567529.962593,0.025000000000001688,0.09897192229575001,0.125000000000002,4.357267495325946
494,568,0.14669711887836456,0.1168315052986145,0.02067261375486851,0.0014617203152738512,0.1843426078557968,16166082325.126202,0.025000000000001688,0.09783265456105888,0.125000000000002,4.423507419055187
495,569,0.147872194647789,0.11775537580251695,0.01983071863651276,-0.00026131980121135706,0.18414446711540225,15990001139.292765,0.025000000000001688,0.09688131443127238,0.125000000000002,4.442960467378028
496,570,0.14939852058887482,0.11872112818739633,0.016355235129594803,-0.0021169528675576053,0.18405307829380035,15733110509.626871,0.025000000000001688,0.09441988609406031,0.125000000000002,4.438065362994144
497,571,0.15235760807991028,0.12139285423538902,0.016320595517754555,-0.0011261653271503749,0.1837208867073059,15239237950.70615,0.025000000000001688,0.091044796702793,0.125000000000002,4.449398089080476
498,572,0.15131324529647827,0.11982100125816135,0.019417859613895416,-0.0002920526242413526,0.1824941337108612,15359845264.530819,0.025000000000001688,0.08963562377522885,0.125000000000002,4.495437815496934
499,573,0.15231701731681824,0.11985670775175095,0.022760124877095226,0.0011176071426484222,0.18197913467884064,15017100996.513565,0.025000000000001688,0.08829036986522576,0.125000000000002,4.4153104088560395
500,574,0.15375590324401855,0.11975459423330095,0.02728755958378315,0.006888044998049736,0.18158282339572904,14785512848.208382,0.025000000000001688,0.08587892973589024,0.125000000000002,4.336398722022165
501,575,0.15586817264556885,0.12103899270296095,0.02553897723555565,0.006510131772748142,0.18252655863761905,21818837384.097363,0.07500000000000172,0.11775686860968557,0.2750000000000019,4.695553111854129
502,576,0.1570523977279663,0.12133237146414245,0.030024474486708638,0.010403825901448728,0.18160803616046906,21843942582.50411,0.07500000000000172,0.11502644613330466,0.2750000000000019,4.696172496701145
503,577,0.15922030806541446,0.12177566833355848,0.031757574528455734,0.014328695833683012,0.1821580082178116,21590483841.984016,0.07500000000000172,0.11187376233791348,0.22500000000000187,4.637038399050888
504,578,0.1618310958147049,0.12416045218706133,0.03271964564919472,0.016657880527224948,0.18145576119422915,20757745867.053852,0.07500000000000172,0.107865773471511,0.22500000000000187,4.623913436518247
505,579,0.16415239870548248,0.1267157346010208,0.030632002279162407,0.01727946687104373,0.18096306920051572,20276934572.85896,0.07500000000000172,0.10419138077147326,0.22500000000000187,4.623523724624458
506,580,0.16638067364692688,0.12830963272314805,0.038520634174346924,0.02739707566797733,0.17990955710411072,19882678867.412476,0.07500000000000172,0.10074415325155946,0.22500000000000187,4.5854894615387165
507,581,0.16698071360588074,0.1291185716787974,0.03798587992787361,0.02816325623009886,0.18003928661346436,19730488659.996025,0.07500000000000172,0.09995475307498611,0.22500000000000187,4.512861742159954
508,582,0.16718846559524536,0.1294933222234249,0.04369422048330307,0.03083749621042184,0.18026067316532132,11991795275.450123,0.025000000000001688,0.06777658198292136,0.07500000000000172,4.084616510081967
509,583,0.16863913834095,0.13194662829240164,0.04501357674598694,0.031547404825687415,0.18136563897132876,12074525952.514969,0.025000000000001688,0.06794040604454264,0.07500000000000172,4.015920646645873
510,584,0.16879092156887054,0.13230803277757433,0.04665742069482803,0.03228218853473663,0.1809554100036621,11793454862.49413,0.025000000000001688,0.06646818462754729,0.07500000000000172,4.038261931146884
511,585,0.1701105386018753,0.13454696129668842,0.05221175402402878,0.036395825445652015,0.18081732094287872,11338379327.28616,0.025000000000001688,0.06483451505300972,0.07500000000000172,3.9957077677779633
512,586,0.1724175065755844,0.1370084285736084,0.05764781683683395,0.041662294417619705,0.17983105778694153,18380274742.157143,0.07500000000000172,0.09555357750555829,0.22500000000000187,4.671099251540162
513,587,0.17533032596111298,0.1390785813331604,0.058617521077394485,0.04331079125404358,0.17975124716758728,18074768718.173172,0.07500000000000172,0.09365482523663182,0.22500000000000187,4.739405643649776
514,588,0.1744343787431717,0.13749665709642264,0.05929962173104286,0.04535805806517601,0.17916753888130188,18257230008.77757,0.07500000000000172,0.09378466963156343,0.22500000000000187,4.786270358463029
515,589,0.1742430329322815,0.13594093090958065,0.062091685831546777,0.04796650152314793,0.17890100181102753,18341250254.584473,0.07500000000000172,0.09386619207333899,0.22500000000000187,4.732154525019314
516,590,0.1747489720582962,0.13519409027966586,0.060833621770143516,0.04615000595112104,0.17934852838516235,18438874868.137863,0.07500000000000172,0.09476689006196988,0.22500000000000187,4.632790428702171
517,591,0.17432616651058194,0.13470599055290222,0.05831727385520935,0.04431309923529625,0.17940254509449005,18554366258.18399,0.07500000000000172,0.09493159722732372,0.22500000000000187,4.636489027193911
518,592,0.1750120222568512,0.13544594783049366,0.0613834522664547,0.04650487571402832,0.1792592704296112,18482495167.80676,0.07500000000000172,0.0947113568769361,0.22500000000000187,4.629879647376816
519,593,0.17567142844200134,0.1359797388315201,0.06372141093015671,0.04750132831660184,0.17922626435756686,18358323242.990646,0.07500000000000172,0.09449926672191573,0.22500000000000187,4.623875151406765
520,594,0.17611511051654816,0.1364835560321808,0.0626402273774147,0.04687978699803352,0.17943859100341794,18417651366.461197,0.07500000000000172,0.0943597318499324,0.22500000000000187,4.604377223610096
521,595,0.17618563771247864,0.13656203150749208,0.061697546392679214,0.046387495963196995,0.17951706051826474,18425368580.04354,0.07500000000000172,0.09427479885539755,0.22500000000000187,4.608231727515043
522,596,0.1764964610338211,0.1370350569486618,0.06127075478434563,0.045671865344047546,0.17958839237689972,18411527392.077923,0.07500000000000172,0.09435794396507564,0.22500000000000187,4.605144320146041
523,597,0.1767777055501938,0.13715808987617492,0.061483152210712426,0.0454872046355848,0.17964623868465426,18307509337.394615,0.07500000000000172,0.09437970773017909,0.22500000000000187,4.578092464837426
524,598,0.1767319142818451,0.13719611863295236,0.05959473550319672,0.04398251394741237,0.17946811020374298,18390104747.917652,0.07500000000000172,0.09444430817874866,0.22500000000000187,4.5662935558025755
525,599,0.17665235698223114,0.13715866208076474,0.061601743102073676,0.04526237405414851,0.1789575070142746,18277667367.98101,0.07500000000000172,0.09398720855273021,0.22500000000000187,4.592195778624528
526,600,0.17711853981018064,0.13749897886406293,0.05854973942041398,0.04318733513355255,0.17922399938106534,18298903045.895172,0.07500000000000172,0.09377282051655725,0.22500000000000187,4.568364409771723
