Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
309,383,-0.02940166369080544,-0.028868127348167558,-0.1466655731201172,-0.1073318781412166,0.18222154676914212,7423680907.570646,-0.07499999999999829,0.11148311532807935,0.125000000000002,8.895424411210396
310,384,-0.030271239578723907,-0.028491323636401267,-0.13957543671131134,-0.09722350118681787,0.1864643841981888,5751571793.058866,-0.12499999999999832,0.09646428184836682,-0.024999999999998246,4.476040660156618
311,385,-0.03567245975136757,-0.03657063916325569,-0.14553043246269226,-0.1026649296283722,0.19195158779621124,6752946361.998272,-0.12499999999999832,0.10722636217488185,0.025000000000001688,5.208695473409638
312,386,-0.031655874103307724,-0.032459317706525326,-0.14559602737426758,-0.11233408004045486,0.1951778829097748,6664208760.1678,-0.12499999999999832,0.11002076983123221,0.025000000000001688,5.0992342131087165
313,387,-0.03499915450811386,-0.033769343979656696,-0.1741943210363388,-0.14229915377705596,0.2034154087305069,6819016377.957366,-0.12499999999999832,0.12136798575470391,0.025000000000001688,4.892910885453548
314,388,-0.033495567739009864,-0.0325659841299057,-0.2016476094722748,-0.16905903647530754,0.20560485124588013,9602051591.288456,-0.07499999999999829,0.15557806852368927,0.125000000000002,7.567942962915955
315,389,-0.035447463393211365,-0.03899665007537061,-0.18119944632053372,-0.16250513419508933,0.20258006453514102,10067627204.393843,-0.07499999999999829,0.15752008561153616,0.125000000000002,6.863647357384773
316,390,-0.031240317970514294,-0.039366103370081285,-0.16215506196022034,-0.15839126272292076,0.20360103249549866,10231249040.69658,-0.07499999999999829,0.15814832958830782,0.125000000000002,6.248205085619336
317,391,-0.02924876287579536,-0.03806838020682335,-0.1337640881538391,-0.14634910431401482,0.20340904593467712,10332299770.885235,-0.07499999999999829,0.16204064521834993,0.125000000000002,5.907548250304193
318,392,-0.031372394412755966,-0.04155472293496132,-0.13848698139190674,-0.14934814084007078,0.20624102652072904,8045552838.040499,-0.12499999999999832,0.12735057477359477,-0.024999999999998246,3.9654043903587373
319,393,-0.031468406319618225,-0.03965208324648085,-0.1536456048488617,-0.1621871974181246,0.20739509165287015,8377324394.294018,-0.12499999999999832,0.1288893789018339,0.025000000000001688,4.4319143132658425
320,394,-0.03594527021050453,-0.04545023174662339,-0.1868894100189209,-0.18326810095848894,0.21411575376987454,6144932163.326213,-0.17499999999999838,0.10142891102686531,-0.024999999999998246,3.6964192623472494
321,395,-0.033593203872442245,-0.03893703520298005,-0.1801546812057495,-0.1744926492276701,0.2155768871307373,6034917121.363847,-0.17499999999999838,0.09953546885720904,-0.024999999999998246,3.683778435018878
322,396,-0.03623972088098526,-0.03994658860293301,-0.17213739454746246,-0.1646511104512722,0.2170889675617218,6006442599.341793,-0.17499999999999838,0.09627772840538604,-0.024999999999998246,3.7560500675218234
323,397,-0.042469222098588943,-0.04567723348736763,-0.18126210570335388,-0.16964029110207848,0.22126717865467072,6114498369.466923,-0.17499999999999838,0.09946632592894177,-0.024999999999998246,3.7279312068381767
324,398,-0.03879132121801376,-0.04127930477261543,-0.17453213036060333,-0.15723878822543405,0.22485052049160004,8884129612.7873,-0.12499999999999832,0.13913087221881573,0.025000000000001688,4.354064081169555
325,399,-0.035033348947763436,-0.037341466342861,-0.18622340261936188,-0.16417721719355194,0.2294124662876129,8733760101.251999,-0.12499999999999832,0.14061634868005596,0.025000000000001688,4.22232064437835
326,400,-0.0395749919116497,-0.04140627160668373,-0.19909164309501648,-0.17307326474855111,0.23392969369888306,9004291622.42967,-0.12499999999999832,0.14762110575715345,0.025000000000001688,4.159768582234297
327,401,-0.04281231388449669,-0.04405728355050087,-0.20616085827350614,-0.17757090814967655,0.23864200711250305,11678195782.360826,-0.07499999999999829,0.18069650976366602,0.17500000000000204,6.539990119658032
328,402,-0.039425622671842575,-0.03587109244921628,-0.1988617479801178,-0.16925038543880966,0.24195250868797305,11182647917.63275,-0.07499999999999829,0.18067298370170273,0.07500000000000172,4.771570379491137
329,403,-0.03630472719669342,-0.031070676975344363,-0.18460501730442047,-0.16079546511173248,0.24395892024040225,10904156030.618912,-0.07499999999999829,0.1849883093218881,0.07500000000000172,4.710110879081815
330,404,-0.033361200243234634,-0.027137113735079762,-0.1954075396060944,-0.1705046615430287,0.24978354573249814,11220524407.55671,-0.07499999999999829,0.19908444242264783,0.07500000000000172,4.5007364110116885
331,405,-0.03115110471844673,-0.026523467741514508,-0.19158585369586945,-0.16589516401290896,0.2516536116600037,11277043883.72189,-0.07499999999999829,0.2022340186108002,0.07500000000000172,4.323756175449559
332,406,-0.028530260547995567,-0.024168119532987475,-0.1818944960832596,-0.15429183468222618,0.2484446913003921,13801390330.696676,-0.024999999999998246,0.2101087001222181,0.2750000000000019,7.0621179789004795
333,407,-0.025407606735825542,-0.021088160367475614,-0.19912652671337128,-0.16761701802412668,0.2506621778011322,13738834572.589748,-0.024999999999998246,0.21329596723744,0.2750000000000019,6.752805997461406
334,408,-0.0247625969350338,-0.02167762551260622,-0.2159159481525421,-0.18144828768876886,0.25183340907096863,13812955276.637693,-0.024999999999998246,0.21936480056348318,,
335,409,-0.016149746254086494,-0.017390108356873196,-0.212942972779274,-0.17792939767241478,0.2495480477809906,13441354880.465134,-0.024999999999998246,0.2087670928835927,0.5750000000000024,16.80615017285692
336,410,-0.010413962416350842,-0.015022204567988712,-0.20028194785118106,-0.16551444184880296,0.2469829022884369,13069975572.851131,-0.024999999999998246,0.20227380634675626,0.22500000000000187,5.959574326792231
337,411,-0.0075961537659168235,-0.013976415619254112,-0.18750518560409546,-0.1557566842862538,0.2458479106426239,10454465430.498724,-0.07499999999999829,0.17688684235602412,0.125000000000002,4.973989074001093
338,412,-0.009341360069811344,-0.016272346404465763,-0.17603178322315216,-0.14444579184055328,0.2437369525432587,10898736919.753946,-0.07499999999999829,0.17855323376166995,0.125000000000002,5.263534156188995
339,413,-0.012941484339535236,-0.02108912356197834,-0.1778714954853058,-0.1432309022971562,0.245700865983963,11419007297.143494,-0.07499999999999829,0.18987723694095796,0.125000000000002,5.31009779227367
340,414,-0.009440598078072071,-0.019439431236070743,-0.19619476795196533,-0.16578414142131806,0.25007060170173645,11718650736.728977,-0.07499999999999829,0.19727395506146891,0.125000000000002,5.034025522304656
341,415,-0.010644324123859406,-0.02595996277199851,-0.19093815982341766,-0.16110155249343203,0.2474406957626343,12113922200.083265,-0.07499999999999829,0.19696367629473177,0.125000000000002,4.87516844608178
342,416,-0.013744756579399107,-0.030056622707181506,-0.18835178017616272,-0.16751740511619684,0.24574320018291476,12750681715.649706,-0.07499999999999829,0.20302276092173266,0.125000000000002,4.839779733378272
343,417,-0.014031019993126392,-0.030909526560987742,-0.18846561014652247,-0.1711848959326744,0.2465781569480896,13472034068.3465,-0.07499999999999829,0.20930929633081233,0.125000000000002,4.574800424166645
344,418,-0.01856853999197483,-0.0372064933180809,-0.17960098385810852,-0.16760329723358156,0.24441924691200256,13958541101.66012,-0.07499999999999829,0.2128002748585144,0.125000000000002,4.599783300903238
345,419,-0.02160328254103661,-0.04335385809342066,-0.18060153722763064,-0.16831668466329575,0.2467867285013199,11947206619.083279,-0.12499999999999832,0.1915605090786368,0.125000000000002,4.4034828192227975
346,420,-0.027245933189988136,-0.05160782833894094,-0.18176767230033875,-0.1738614458590746,0.2498155981302261,12775542273.965319,-0.12499999999999832,0.19729721450535553,0.125000000000002,4.265439381785486
347,421,-0.029501445591449738,-0.05516246386936733,-0.19281288981437686,-0.18515303504617908,0.2536553740501404,13422535478.68405,-0.12499999999999832,0.20154000664893953,0.125000000000002,4.157455254725281
348,422,-0.033693727105855935,-0.06129185234506925,-0.19102942943573,-0.1883574903011322,0.2551628053188324,13683927164.049866,-0.12499999999999832,0.20222107245412352,0.125000000000002,3.982912045723389
349,423,-0.031239250674843788,-0.0598529597123464,-0.1936873197555542,-0.19338566064834595,0.2563762068748474,13502584671.995277,-0.12499999999999832,0.19665620798887276,0.125000000000002,3.8323189186774003
350,424,-0.0297702606767416,-0.056317788274849165,-0.17959322035312653,-0.18013688571312847,0.25612500309944153,13322844737.67292,-0.12499999999999832,0.193330567469193,0.125000000000002,3.7796408107475465
351,425,-0.028690857812762264,-0.05468454211950302,-0.17755529284477234,-0.17552136848954594,0.25548288226127625,13441541280.618309,-0.12499999999999832,0.19209153897504616,0.125000000000002,3.838872832228625
352,426,-0.029538644477725032,-0.056481508165597924,-0.18585620820522308,-0.184761324099132,0.25937268137931824,13715985937.80362,-0.12499999999999832,0.1985523135126427,0.125000000000002,3.725913527960931
353,427,-0.03330124914646149,-0.05828889925032854,-0.192790761590004,-0.1887960479809688,0.26247575879096985,13720947767.956478,-0.12499999999999832,0.204599978121294,0.17500000000000204,4.22254234026444
354,428,-0.04300038889050484,-0.0632445327937603,-0.19308508932590485,-0.18660783767700195,0.26495280861854553,14501791663.41954,-0.12499999999999832,0.22075497247297554,0.17500000000000204,4.285008183360943
355,429,-0.04559832066297531,-0.06289130449295044,-0.1916610896587372,-0.18278728521639304,0.26631006598472595,14940751718.46792,-0.12499999999999832,0.22959556434025707,0.17500000000000204,4.4126169025382955
356,430,-0.04880265146493912,-0.06819308698177337,-0.20975440740585327,-0.19998418907575968,0.2681329250335693,13030909588.44461,-0.17499999999999838,0.20241503837594402,0.025000000000001688,3.1069954025209663
357,431,-0.053833112120628364,-0.07750692218542099,-0.21017473936080933,-0.20887648517435248,0.2704949080944061,10958583867.592161,-0.2249999999999984,0.17270716049808016,-0.07499999999999829,2.4772885856557103
358,432,-0.05884681269526481,-0.08746441619263755,-0.22104759514331815,-0.23282455307681385,0.2722126841545105,11744233474.496649,-0.2249999999999984,0.17144258959307432,-0.024999999999998246,2.699282943699295
359,433,-0.06283407658338548,-0.09435952454805374,-0.22087673842906952,-0.24175767686504585,0.2725425362586975,12493887256.20286,-0.2249999999999984,0.17282283328375384,0.025000000000001688,2.9853026657499173
360,434,-0.06420410424470901,-0.09538558469368863,-0.2176228165626526,-0.2460564117540013,0.27221280336380005,12790345293.25521,-0.2249999999999984,0.17657443818224622,0.025000000000001688,3.0103896354047186
361,435,-0.0629013404250145,-0.09746682237495076,-0.2152157723903656,-0.2475606203079224,0.2728520333766937,13131136746.53766,-0.2249999999999984,0.17847532272354852,0.025000000000001688,2.9456478462019993
362,436,-0.06806974112987517,-0.10509990155696868,-0.23378923535346985,-0.2625305255254109,0.27685049176216125,8143051187.586779,-0.3249999999999985,0.12212276353349244,-0.2249999999999984,1.9531853000532362
363,437,-0.07359573245048523,-0.10977916916211446,-0.2400353997945785,-0.2642606588510367,0.27588626742362976,8456853311.722368,-0.3249999999999985,0.11490859500947724,-0.2249999999999984,2.053401375346746
364,438,-0.07523059099912642,-0.11124393547123128,-0.2419223487377167,-0.26218176700852136,0.2765589654445648,8194322533.764174,-0.3249999999999985,0.10412074861402332,-0.2249999999999984,2.0374376821690796
365,439,-0.07705947011709212,-0.11450697481632233,-0.2398895025253296,-0.25838940143585204,0.27514010667800903,8139116389.374935,-0.3249999999999985,0.09422999606656603,-0.2249999999999984,2.0500136496681716
366,440,-0.07759145647287369,-0.1146316279967626,-0.2379096746444702,-0.254770541968553,0.27572721242904663,8047935909.692606,-0.3249999999999985,0.09103530808799346,-0.3249999999999985,2.006362376540751
367,441,-0.08168505877256392,-0.12156324020840906,-0.23996013402938846,-0.2564454413950443,0.2755547761917114,8173713453.558448,-0.3249999999999985,0.08844955454292174,-0.3249999999999985,2.074275531285774
368,442,-0.08215101808309555,-0.1232868510743846,-0.2543243169784546,-0.27122474114100137,0.2783861458301544,8269108396.66689,-0.3249999999999985,0.09150437292485382,-0.3249999999999985,2.074096624757973
369,443,-0.07877302914857864,-0.12015711516141893,-0.25527480244636536,-0.2683922403479276,0.27630865573883057,7839390937.658956,-0.3249999999999985,0.08859506271615669,-0.3249999999999985,2.0744441886149865
370,444,-0.07818035781383514,-0.12275863845239984,-0.2445921003818512,-0.262258443236351,0.2745912969112396,7780083635.74709,-0.3249999999999985,0.08924914554798198,-0.3249999999999985,2.013092581363115
371,445,-0.08107690513134003,-0.1270601045001637,-0.2419097721576691,-0.2682607834403579,0.2735584080219269,8430057009.914859,-0.3249999999999985,0.0948446398545347,-0.2249999999999984,2.2413961837435417
372,446,-0.08602061122655869,-0.13317357500394186,-0.2495447099208832,-0.2766824854271753,0.27546343207359314,9199339060.119013,-0.3249999999999985,0.10351677680736769,-0.2249999999999984,2.247937313755614
373,447,-0.0914863422513008,-0.13805466890335086,-0.2648294270038605,-0.2931033670902252,0.27468356490135193,9634436979.83982,-0.3249999999999985,0.10580555964192137,-0.2249999999999984,2.278669071638261
374,448,-0.09510597586631776,-0.14023510615030926,-0.27642935514450073,-0.30416891574859617,0.273518830537796,9913375406.184381,-0.3249999999999985,0.1046862647797577,-0.2249999999999984,2.3004253102307035
375,449,-0.09561564028263092,-0.13721320033073425,-0.28412628173828125,-0.3114177221432328,0.2746937274932861,9814968051.687845,-0.3249999999999985,0.10319711406754721,-0.2249999999999984,2.2697286048271637
376,450,-0.0980004295706749,-0.13592542707920074,-0.2880416512489319,-0.3176465656446374,0.27175262570381165,9677334241.126358,-0.3249999999999985,0.09917708479051474,-0.2249999999999984,2.2749899455339637
377,451,-0.09393628686666487,-0.13228669464588164,-0.27706629037857056,-0.3129055147821253,0.2694980800151825,9465855544.82728,-0.3249999999999985,0.09244199608216624,-0.2249999999999984,2.272554467334241
378,452,-0.09139163047075273,-0.12984053217447722,-0.2712211012840271,-0.30919639579951763,0.2675830125808716,9183074606.0774,-0.3249999999999985,0.08738725281742482,-0.2749999999999985,2.2316627441885966
379,453,-0.0914374813437462,-0.131488914673145,-0.2605551779270172,-0.3017740249633789,0.2660690248012543,9222404088.497728,-0.3249999999999985,0.08396327792014814,-0.3249999999999985,2.2317598643642893
380,454,-0.091466061770916,-0.13211813433603806,-0.2490647882223129,-0.2917980849742889,0.2628831267356873,9444495850.927814,-0.3249999999999985,0.08124669430002204,-0.17499999999999838,2.48851836949086
381,455,-0.0931275635957718,-0.13588062094317546,-0.2483300864696503,-0.28625956664280017,0.2628034651279449,9440934608.73337,-0.3249999999999985,0.07806131796201758,-0.17499999999999838,2.5054852775281686
382,456,-0.0933782234787941,-0.13818874316556112,-0.2530190050601959,-0.2915658255418141,0.2615470290184021,9269904067.319902,-0.3249999999999985,0.07595207424988139,-0.2249999999999984,2.3054778318759643
383,457,-0.09042595326900482,-0.13616738265210931,-0.2510238587856293,-0.2933724842288277,0.2607512176036835,9068021897.103971,-0.3249999999999985,0.07392931702109072,-0.2249999999999984,2.3165309683704196
384,458,-0.09014736860990524,-0.1414503888650374,-0.25658926367759705,-0.299880584081014,0.2613105475902557,9241818321.224493,-0.3249999999999985,0.07321594720017909,-0.2249999999999984,2.320905704887756
385,459,-0.09092894941568376,-0.14567845397525364,-0.26518917083740234,-0.3052600026130676,0.2616585493087769,9129188035.191324,-0.3249999999999985,0.07486292808726727,-0.2749999999999985,2.34945642490055
386,460,-0.09018921107053757,-0.14197701674241284,-0.26190200448036194,-0.3052916169166565,0.2616792619228363,9011148521.606897,-0.3249999999999985,0.07884035395072778,-0.3249999999999985,2.332702804691314
387,461,-0.08877051621675491,-0.13822406861517164,-0.2517145574092865,-0.3002314479090273,0.2614187300205231,9105397449.797842,-0.3249999999999985,0.08139367852523753,-0.2749999999999985,2.3026617746329316
388,462,-0.09487832337617874,-0.14495230548911625,-0.2488103955984116,-0.29305933316548666,0.25932472944259644,9640525767.044046,-0.3249999999999985,0.08202959853656346,-0.2749999999999985,2.3596867064409888
389,463,-0.0995669737458229,-0.1478093656209799,-0.25705987215042114,-0.2966749899917179,0.26080122590064997,10219669257.26103,-0.3249999999999985,0.08406426452135307,-0.2249999999999984,2.3942614256047094
390,464,-0.09999536722898483,-0.14429341371242815,-0.2551894783973694,-0.29634252190589905,0.2602681219577789,10382471648.467476,-0.3249999999999985,0.08466581066206989,-0.2249999999999984,2.403620678025432
391,465,-0.09560202807188034,-0.13555513819058734,-0.2487557083368301,-0.2946535532291119,0.25956594944000244,10148946719.383394,-0.3249999999999985,0.0842519009631597,-0.2249999999999984,2.380334291115552
392,466,-0.08939845114946365,-0.12793743908405306,-0.24794407188892365,-0.2962510813366283,0.2579643726348877,9510675893.21349,-0.3249999999999985,0.07943634143741679,-0.17499999999999838,2.641024798159144
393,467,-0.08682875335216522,-0.12783252380111002,-0.2380821257829666,-0.2923226257165273,0.25777137279510504,9127142439.830292,-0.3249999999999985,0.07662510987279447,-0.2249999999999984,2.367372927169497
394,468,-0.08601336181163788,-0.13011775016784669,-0.2381339967250824,-0.2893132269382477,0.25715604424476624,8838073506.22385,-0.3249999999999985,0.07304337202803828,-0.2249999999999984,2.379908208581937
395,469,-0.08550362288951874,-0.13150269985198976,-0.2427810281515121,-0.2918459475040436,0.2577782571315765,8783706220.65274,-0.3249999999999985,0.07113856739113766,-0.3249999999999985,2.3372418042819776
396,470,-0.08549764007329941,-0.13291581204304329,-0.24014614522457126,-0.2875325679779053,0.25438791513442993,8398857591.791036,-0.3249999999999985,0.0676620678305158,-0.3249999999999985,2.3613479212085093
397,471,-0.08154003322124481,-0.13071216146151224,-0.2369123250246048,-0.2793746888637543,0.25298431515693665,7712292479.532164,-0.3249999999999985,0.06439028104813872,-0.2749999999999985,2.4501493613047627
398,472,-0.07553921639919281,-0.12293066829442978,-0.2371148467063904,-0.27312183380126953,0.25120559334754944,7138184218.971996,-0.3249999999999985,0.062032540687702156,-0.2749999999999985,2.4349860720323235
399,473,-0.07590081542730331,-0.12409196959601508,-0.23204226791858676,-0.26840895231889217,0.24728089570999146,6817954498.221073,-0.3249999999999985,0.05728673070046707,-0.2749999999999985,2.47752084309193
400,474,-0.07517210394144057,-0.1255632996559143,-0.2295171916484833,-0.2675333917140961,0.24618133902549744,11771222736.922329,-0.2749999999999985,0.08953379269853506,-0.2749999999999985,2.518169211975362
401,475,-0.07057144492864609,-0.11948145478963852,-0.21761347353458405,-0.2546190246939659,0.2453631162643433,11262841277.944733,-0.2749999999999985,0.08756539353147988,-0.2749999999999985,2.4892537603850826
402,476,-0.06984753906726837,-0.12106126298507056,-0.2049734443426132,-0.2418867665529251,0.2443297356367111,11107438291.225218,-0.2749999999999985,0.08397535898873458,-0.2749999999999985,2.5579797724991415
403,477,-0.06729073822498323,-0.12016523546642728,-0.20636267960071564,-0.2416496674219767,0.24463897943496704,10697258742.96727,-0.2749999999999985,0.08023393999770949,-0.2249999999999984,2.5638466781599005
404,478,-0.06801437586545944,-0.11989586055278778,-0.2048714309930801,-0.24042820781469346,0.241171196103096,10129549304.03006,-0.2749999999999985,0.07958852867576817,-0.2749999999999985,2.6474728265017453
405,479,-0.06576774269342422,-0.11829028827579398,-0.2095862627029419,-0.24958248883485795,0.2428352832794189,9970075585.378536,-0.2749999999999985,0.08164702913483324,-0.2249999999999984,2.6799568936516485
406,480,-0.06459526717662811,-0.1159319593147798,-0.2082568854093552,-0.25281919836997985,0.2423412650823593,9819449635.107203,-0.2749999999999985,0.0846622444011638,-0.2249999999999984,2.6700729124599056
407,481,-0.06476175785064697,-0.1136033609509468,-0.21786697208881375,-0.2571917411528136,0.24215954542160034,14384105627.393568,-0.2249999999999984,0.11836935861840388,-0.12499999999999832,2.7556489924934806
408,482,-0.06250156462192535,-0.10661636631597173,-0.22902576625347135,-0.26201589902242023,0.24156607687473294,14085171390.098528,-0.2249999999999984,0.11906518148705808,-0.12499999999999832,2.8095006492153876
409,483,-0.057350236922502525,-0.09809230335734108,-0.2294631004333496,-0.2554396256323784,0.2421451061964035,13448120718.853943,-0.2249999999999984,0.11664276380167185,-0.12499999999999832,2.807764663118112
410,484,-0.055360570549964905,-0.09250296900669734,-0.22256845235824585,-0.2476015239953995,0.2425189018249512,13566534602.137257,-0.2249999999999984,0.11644717681368137,-0.07499999999999829,3.035264431427412
411,485,-0.054807644337415695,-0.08977558144501277,-0.21561847627162933,-0.23862148324648536,0.2447928339242935,13934159362.393995,-0.2249999999999984,0.1183281366461705,-0.07499999999999829,3.0402294695928678
412,486,-0.05541575700044632,-0.09085018245073463,-0.20939144492149356,-0.23454464033797934,0.2462788224220276,14107298461.430733,-0.2249999999999984,0.12008631705172783,-0.07499999999999829,3.0169747649663945
413,487,-0.058771438896656036,-0.09622689212361972,-0.2074101567268372,-0.2339145392179489,0.2471321672201157,14466492677.31976,-0.2249999999999984,0.12082472413966673,-0.07499999999999829,2.974965915348222
414,488,-0.057448297739028924,-0.0930259625116984,-0.19874441623687744,-0.2290214132517576,0.2453964352607727,14239647277.703741,-0.2249999999999984,0.12053877083937789,-0.07499999999999829,3.0007235098413543
415,489,-0.05876578018069267,-0.09563305286260752,-0.1872520595788956,-0.2159986007830192,0.2401106804609299,14134015796.987297,-0.2249999999999984,0.11609884602333047,-0.12499999999999832,2.918669663722162
416,490,-0.056783732026815414,-0.09408143907785416,-0.1796398162841797,-0.2096363823664816,0.237838476896286,14074587852.21429,-0.2249999999999984,0.11204748240427431,-0.12499999999999832,2.943520443048615
417,491,-0.052558917552232735,-0.08909296447580511,-0.18097302317619324,-0.21394723188132048,0.2366277575492859,13575829687.573448,-0.2249999999999984,0.10907865398237131,-0.12499999999999832,2.9008214178507847
418,492,-0.04786823317408562,-0.08187566101551055,-0.18914847075939176,-0.2199662584066391,0.236563041806221,13017389133.19148,-0.2249999999999984,0.10766953216805973,-0.12499999999999832,2.890687625473095
419,493,-0.04325522482395172,-0.07303766788620697,-0.18685394525527954,-0.21901199221611026,0.2369622141122818,7977822904.919812,-0.2749999999999985,0.07296944040819353,-0.17499999999999838,2.428437367344009
420,494,-0.04219216853380203,-0.07055875360965727,-0.19396381080150604,-0.2243287662665049,0.2378197461366653,7963011139.04972,-0.2749999999999985,0.07180134506802065,-0.17499999999999838,2.4699796899532127
421,495,-0.03841005265712738,-0.06492003933949904,-0.1994009613990784,-0.2262245032348131,0.23860470950603485,7738677110.805449,-0.2749999999999985,0.0706209209576017,-0.17499999999999838,2.43611629266224
422,496,-0.036676667630672455,-0.05889591269872405,-0.1986672580242157,-0.2225399077744097,0.2373141199350357,7377726534.317142,-0.2749999999999985,0.06848714931726509,-0.17499999999999838,2.3903100429472683
423,497,-0.03513094037771225,-0.05533104322173379,-0.20179250836372373,-0.22171226143836972,0.23640578985214236,11456260414.669443,-0.2249999999999984,0.09942752344338682,-0.07499999999999829,3.1250104759660853
424,498,-0.035578511655330665,-0.05756569802761077,-0.20097190141677854,-0.2194259082659697,0.2360441237688065,11564806690.044834,-0.2249999999999984,0.0968380315296918,-0.07499999999999829,3.100120071434424
425,499,-0.0336872972548008,-0.054288858281714585,-0.2085409015417099,-0.22525131073262955,0.2385581880807877,11505816480.809023,-0.2249999999999984,0.09643529288847817,-0.07499999999999829,3.032243811955691
426,500,-0.0339571014046669,-0.056615695357322686,-0.2062223553657532,-0.22435964941978453,0.2401629239320755,11188954958.945166,-0.2249999999999984,0.09821311983005146,-0.07499999999999829,3.043811976764154
427,501,-0.032117731869220734,-0.05692994222044945,-0.20027509331703186,-0.21678613126277926,0.24154044687747955,15711640404.099936,-0.17499999999999838,0.1317534253029293,-0.024999999999998246,3.4584462152701256
428,502,-0.031287189573049545,-0.057316946551988,-0.18700355291366574,-0.19859441121419272,0.24033698439598086,15478522119.072079,-0.17499999999999838,0.12930470519583553,-0.024999999999998246,3.431802017911142
429,503,-0.03139102086424828,-0.060842155055566276,-0.17037379741668698,-0.17782476544380188,0.2414597570896149,15478636968.526096,-0.17499999999999838,0.1279562499250794,-0.07499999999999829,3.100104673768707
430,504,-0.031211640685796738,-0.06092490628361703,-0.16373272240161896,-0.1679185455715334,0.2415599524974823,15193645347.495419,-0.17499999999999838,0.12995405808897564,-0.07499999999999829,3.081208036040957
431,505,-0.02775333635509014,-0.05799246653914451,-0.15507858991622925,-0.1583468851943811,0.2395211607217789,14621193069.018896,-0.17499999999999838,0.12870596890161323,-0.07499999999999829,3.053679950509583
432,506,-0.023515351116657257,-0.05522516220808029,-0.1484532207250595,-0.15259697437286374,0.23812925815582275,13982639419.538462,-0.17499999999999838,0.12564802695008523,-0.07499999999999829,3.0339662498043296
433,507,-0.020021751523017883,-0.05261729285120964,-0.16445757448673248,-0.16067439007262388,0.23965829610824585,13713262997.883568,-0.17499999999999838,0.12212059743745873,-0.07499999999999829,3.005706016763311
434,508,-0.02060395292937756,-0.054457447677850726,-0.17437104880809784,-0.1664432879951265,0.23871152102947235,18401409150.508728,-0.12499999999999832,0.14999820779945103,0.125000000000002,4.374023452346052
435,509,-0.021476209163665768,-0.05770571678876878,-0.1808267831802368,-0.17440984480910832,0.23682855069637296,18451912523.372807,-0.12499999999999832,0.1438384954991974,0.07500000000000172,3.7918485909097304
436,510,-0.015876419842243198,-0.051725565642118464,-0.17763487994670868,-0.17423996643016212,0.23585960268974304,17923302856.320827,-0.12499999999999832,0.138018629623169,0.07500000000000172,3.8347502184664997
437,511,-0.016954943537712097,-0.052223794990115695,-0.18538863956928253,-0.18049069576793247,0.236738845705986,18092352149.370415,-0.12499999999999832,0.13641164267936284,0.07500000000000172,3.8675646055898345
438,512,-0.02069689705967903,-0.0544026643037796,-0.19541016221046448,-0.18736673229270512,0.2353145033121109,18486039900.216087,-0.12499999999999832,0.13586061286433349,0.07500000000000172,3.9545652496053427
439,513,-0.019303545355796814,-0.0513999466266897,-0.18762347102165225,-0.1875164359807968,0.23417632281780246,18248842835.25871,-0.12499999999999832,0.13666439170840217,0.07500000000000172,3.9853523890098024
440,514,-0.02021611854434013,-0.05186492577195168,-0.1777939647436142,-0.1832052843911307,0.2346319854259491,18454665500.948105,-0.12499999999999832,0.13882764865711786,0.07500000000000172,4.000080095120224
441,515,-0.01658855937421322,-0.04777217283844948,-0.1736266165971756,-0.18004697561264038,0.2362591922283173,12750105305.931871,-0.17499999999999838,0.10821916368257821,-0.07499999999999829,3.185832275818811
442,516,-0.013421675190329552,-0.043912235647439964,-0.1681930273771286,-0.1713505512060121,0.23556722700595856,12292580554.972376,-0.17499999999999838,0.10527816878995051,-0.07499999999999829,3.1837749152997388
443,517,-0.0120077570900321,-0.04164395176551559,-0.15847519040107727,-0.15872349786131004,0.23520903289318085,12493088971.854858,-0.17499999999999838,0.10383852663839428,-0.07499999999999829,3.1110060318683552
444,518,-0.01145524810999632,-0.04240724630653858,-0.15721894800662994,-0.15738739531773788,0.23604579269886014,12736658703.415628,-0.17499999999999838,0.10693027891496593,-0.07499999999999829,3.0799037655707053
445,519,-0.012412362731993198,-0.042220447212457664,-0.16959211230278015,-0.1639307720793618,0.23532883822917935,23598251271.745537,-0.07499999999999829,0.17278496113160619,-0.07499999999999829,3.0796075581966704
446,520,-0.007767135743051767,-0.03659598156809807,-0.16894757747650144,-0.16427415945160556,0.2375283241271973,23010347958.40037,-0.07499999999999829,0.1731646482682991,0.17500000000000204,4.969580976974763
447,521,-0.005569792818278074,-0.03339182517745278,-0.17078159749507904,-0.16421030123125424,0.2373185157775879,22548803336.97973,-0.07499999999999829,0.1713383902812038,0.17500000000000204,5.082914874724956
448,522,-0.0061134821735322475,-0.032465985044837005,-0.17146995663642886,-0.16661209364732107,0.2379664927721024,21925831781.18456,-0.07499999999999829,0.17226890925901417,0.17500000000000204,5.123131328440549
449,523,-0.00797481369227171,-0.03379475511610508,-0.1707882136106491,-0.17095822095870972,0.2366342395544052,22372741459.76661,-0.07499999999999829,0.17316346353581225,0.17500000000000204,5.058675174906755
450,524,-0.004293859004974365,-0.02867448566989465,-0.16092081367969513,-0.16874466836452484,0.23555245995521545,22091712948.15741,-0.07499999999999829,0.17355760715331703,0.17500000000000204,4.859626876319825
