Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
145,219,-0.5331175327301025,-0.5176335573196411,-0.5751402378082275,-0.5507837533950806,0.1434449851512909,2101089130.5826964,-0.5250000000000088,0.07244050265600142,-0.4250000000000092,20.112600231220775
146,220,-0.5114721655845642,-0.4950908692770226,-0.5604701638221741,-0.5449319248742396,0.12293528765439987,3217523913.206523,-0.4749999999999986,0.1097649905595849,-0.4249999999999986,20.119379178094
147,221,-0.5272901654243469,-0.5185029249299656,-0.5410017371177673,-0.5245775668709366,0.1166599690914154,2678938653.243326,-0.5249999999999987,0.0990337828387531,-0.4249999999999986,19.935329618129604
148,222,-0.5459619760513306,-0.5359657850020971,-0.5630007386207581,-0.5303620271261226,0.12597773969173431,3228059923.30339,-0.5249999999999987,0.10444956588727156,-0.4249999999999986,21.851833677638712
149,223,-0.5464522242546082,-0.5321152210235596,-0.568767786026001,-0.5328148603439331,0.12630875408649445,3360898888.898416,-0.5249999999999987,0.09071222893232737,-0.4249999999999986,23.57639170028248
150,224,-0.5508463382720947,-0.5260645413398742,-0.5866462588310242,-0.5473181997857443,0.13359971344470978,2899993622.576711,-0.5249999999999987,0.07568935526619329,-0.4749999999999986,18.38566176943151
151,225,-0.5536945462226868,-0.5211387033815738,-0.5903855562210083,-0.5433111039074985,0.14414486289024353,4176797725.9539566,-0.4749999999999986,0.1051972451142153,-0.4249999999999986,25.864159877053982
152,226,-0.5422611236572266,-0.5102116036950872,-0.593278706073761,-0.538890063977844,0.1514197289943695,3695496552.629071,-0.4749999999999986,0.10538134910790693,-0.4249999999999986,25.080615458822237
153,227,-0.5389193892478943,-0.5069307382792643,-0.6054227352142334,-0.5486955623157689,0.157942533493042,3846282480.7488513,-0.4749999999999986,0.10872739916849229,-0.4249999999999986,19.015230035844564
154,228,-0.5385414361953735,-0.501639137044549,-0.6380724310874939,-0.5764740424997666,0.16419059038162231,4171230753.43806,-0.4749999999999986,0.10452926694309837,-0.37499999999999856,30.803533688869845
155,229,-0.5430836677551271,-0.5045378384766755,-0.6417052745819092,-0.5935415080909071,0.1593853384256363,5370004290.513231,-0.4749999999999986,0.10715065044951301,-0.4249999999999986,24.724372437369773
156,230,-0.544166624546051,-0.5026652011714998,-0.6398425698280334,-0.6012663053614753,0.1640864610671997,4940195168.741214,-0.4749999999999986,0.12893528094623746,-0.4249999999999986,24.226924653475532
157,231,-0.5297161340713501,-0.5067519460405622,-0.5911712050437927,-0.5595129582771036,0.15300944447517395,5332623812.159261,-0.4250000000000092,0.16688230092875214,-0.3750000000000093,33.281460253711835
158,232,-0.5539804100990295,-0.5399991547924349,-0.5747010111808777,-0.5573467046272855,0.1350899636745453,3102768217.9991865,-0.5249999999999987,0.11211237633905892,-0.4249999999999986,24.65906342203285
159,233,-0.5543597340583801,-0.5404045703459759,-0.5873422622680664,-0.5665465950965881,0.1409938782453537,3017279492.300553,-0.5249999999999987,0.1264962000040101,-0.4249999999999986,23.522912238700343
160,234,-0.55531907081604,-0.5370583534240723,-0.5777190327644348,-0.5525031532560076,0.13815081119537356,3313290427.927724,-0.5249999999999987,0.119574782669893,-0.4749999999999986,17.21050366526883
161,235,-0.5601340532302856,-0.5427809556325277,-0.5828612446784973,-0.5627904827311888,0.13525599241256714,4772805581.479206,-0.4749999999999986,0.14883008865954345,-0.4249999999999986,27.963106098147904
162,236,-0.5683411955833435,-0.5471803960920889,-0.6068205237388611,-0.58708056807518,0.1398957073688507,4827797780.813791,-0.4749999999999986,0.1522570223405741,-0.4749999999999986,22.940407758004245
163,237,-0.5624518394470215,-0.5408290394147237,-0.6058183908462524,-0.5825970053672791,0.1378825306892395,5207901577.208799,-0.4749999999999986,0.14508532888017467,-0.4749999999999986,21.894214043982476
164,238,-0.5505945086479187,-0.5306823406900678,-0.5962724685668945,-0.574278898537159,0.13074429333209991,5417889447.7856,-0.4749999999999986,0.13262619982711576,-0.4749999999999986,20.95964722516759
165,239,-0.5374259352684021,-0.5206543778029966,-0.5968745946884155,-0.579207284109933,0.12413007020950315,5153572199.3713665,-0.4749999999999986,0.12677755176312594,-0.4249999999999986,30.56361572728874
166,240,-0.5267676711082458,-0.5130271235508705,-0.5773380994796753,-0.5598677938634699,0.1203397661447525,5405328660.698935,-0.475000000000009,0.12149686833758176,-0.4250000000000092,24.426826616084217
167,241,-0.5264952182769775,-0.5105539262294769,-0.5879520177841187,-0.5644586809138035,0.1388673186302185,5336925867.6767845,-0.475000000000009,0.11917801213647629,-0.4250000000000092,25.07320692025731
168,242,-0.5252830386161804,-0.5058620797013337,-0.5794633626937866,-0.5430821776390076,0.15158206224441528,5675892909.871188,-0.475000000000009,0.11183071008070966,-0.4250000000000092,25.394694142749728
169,243,-0.5297345519065857,-0.5080450410428254,-0.5985230803489685,-0.5524360537528992,0.16129152476787567,6739208187.571219,-0.475000000000009,0.10887960221316481,-0.4250000000000092,28.06414239261329
170,244,-0.5276374220848083,-0.4982971857894551,-0.6160291433334351,-0.569583358971969,0.17502808570861814,5055714386.711957,-0.475000000000009,0.09671599524848698,-0.4250000000000092,28.292197162029822
171,245,-0.5108723044395447,-0.4839246376701024,-0.5924262404441833,-0.5385749638080597,0.18388164043426514,3448236191.316313,-0.475000000000009,0.0807191494511483,-0.4250000000000092,22.48588495318647
172,246,-0.5225837230682373,-0.4974156401374124,-0.5183547139167786,-0.494190857190044,0.15312018990516665,3799915232.286047,-0.475000000000009,0.09164545412948089,-0.4250000000000092,30.546006925514334
173,247,-0.5411278605461121,-0.5123043637722731,-0.5374854803085327,-0.5136571519168807,0.14901362359523773,4711429940.983039,-0.475000000000009,0.11344641917255265,-0.4250000000000092,30.371770123517173
174,248,-0.5514914989471436,-0.5206841020023122,-0.5640333890914917,-0.5350674837827682,0.15288269519805908,5211797026.184844,-0.475000000000009,0.13736417349381985,-0.475000000000009,15.954726518961857
175,249,-0.5525181889533997,-0.5179339274764061,-0.5917723774909973,-0.5529325213925592,0.1628902554512024,5448093930.137819,-0.4749999999999986,0.13565861892930553,-0.4749999999999986,16.58215368774332
176,250,-0.5725911259651184,-0.516629837177418,-0.6677603125572205,-0.5856468994406205,0.22943493723869324,5704083211.703263,-0.475000000000009,0.1334912278724538,-0.475000000000009,15.112857197033868
177,251,-0.6142844557762146,-0.5292636818355985,-0.7972961664199829,-0.6307394504547119,0.3214865624904633,5440923265.700789,-0.475000000000009,0.1498222898753925,-0.4250000000000092,25.202860354141684
178,252,-0.57249915599823,-0.5114220524656361,-0.6897934675216675,-0.5869003372575771,0.26809439063072205,6467097951.126738,-0.4250000000000092,0.16407533867988738,-0.3750000000000093,32.68839992816965
179,253,-0.5367236137390137,-0.5007007580537063,-0.5602986812591553,-0.5289899130021373,0.17856551706790924,6923397384.253398,-0.4250000000000092,0.14989669378507103,-0.3750000000000093,31.9810373393
180,254,-0.5315674543380737,-0.4977566903287714,-0.5503763556480408,-0.5146457412663628,0.16667738556861875,7193461429.444627,-0.4250000000000092,0.14589781080506659,-0.4250000000000092,24.16009287020739
181,255,-0.524175226688385,-0.4860120742928748,-0.560661256313324,-0.5153087128292431,0.16480977833271027,6617139869.0552435,-0.4250000000000092,0.1287059034064795,-0.4250000000000092,24.56563100986571
182,256,-0.5221920013427734,-0.4799823862201762,-0.5930104851722717,-0.5560579211153882,0.16440875828266144,6363155988.309793,-0.4250000000000092,0.12309263809849713,-0.4250000000000092,20.148149853111832
183,257,-0.5181493759155273,-0.4789655963157086,-0.600534200668335,-0.5669127055576869,0.15930937230587006,6833703039.475005,-0.4250000000000092,0.12538208983037408,-0.3750000000000093,32.44576598068913
184,258,-0.5158843994140625,-0.4813429429763701,-0.5782296657562256,-0.5541672577857971,0.1511605679988861,8013583506.169192,-0.4250000000000092,0.14316947302705052,-0.4250000000000092,18.306146235355694
185,259,-0.5194982290267944,-0.4873818674603024,-0.5882954597473145,-0.5619209405057919,0.15759962797164914,9444592851.667164,-0.4250000000000092,0.14749405571386445,-0.3750000000000093,26.026629274572358
186,260,-0.5455601811408997,-0.5095780417323112,-0.6225562691688538,-0.6354211976491108,0.16934695839881894,6693001138.739024,-0.475000000000009,0.19719835361400445,-0.3250000000000095,28.870062641602555
187,261,-0.5447908639907837,-0.5092363953590393,-0.6173921823501587,-0.6248659749288816,0.16765059530735016,8508469521.360942,-0.4250000000000092,0.20748099805847967,-0.3750000000000093,27.257790873719756
188,262,-0.540301501750946,-0.5149899491896996,-0.5292069911956787,-0.5015028715133667,0.14955377578735352,8042186197.400831,-0.475000000000009,0.1755852549367767,-0.4250000000000092,18.66708872698535
189,263,-0.5443921685218811,-0.5250123656073282,-0.5389371514320374,-0.5117899257628644,0.14610157907009125,8228623907.437054,-0.475000000000009,0.16568586510394634,-0.4250000000000092,19.445269463880464
190,264,-0.5435267686843872,-0.5249111992972237,-0.5655951499938965,-0.5439690565163234,0.13884976506233215,8605334660.258568,-0.475000000000009,0.15398198314716374,-0.4250000000000092,21.444408633553216
191,265,-0.531224250793457,-0.5111585259437561,-0.5689997673034668,-0.5540164709091187,0.13813477754592896,7450001192.872781,-0.475000000000009,0.148797306464263,-0.3750000000000093,28.80876356284669
192,266,-0.5211594104766846,-0.4946749338081905,-0.56647789478302,-0.5451807708575808,0.13908803462982178,6616776701.876671,-0.4749999999999986,0.12775692529730814,-0.4249999999999986,22.589111251914126
193,267,-0.5044513940811157,-0.4795746462685721,-0.5534236431121826,-0.5342998027801513,0.13858549296855927,7472031044.471694,-0.4249999999999986,0.13320985043281283,-0.4249999999999986,18.878035027601115
194,268,-0.4814656674861908,-0.4617707408391513,-0.5439227819442749,-0.5218070011872512,0.14502397179603574,6147601430.22225,-0.4250000000000092,0.11927034948723457,-0.3750000000000093,23.252959354613907
195,269,-0.4856362640857697,-0.4633651494979858,-0.5261531472206116,-0.5016954690217972,0.1417727768421173,7198158663.527191,-0.4249999999999986,0.11066369001224421,-0.37499999999999856,26.13148209098579
196,270,-0.4983611404895783,-0.4689728984465966,-0.5467780232429504,-0.5151701589648643,0.1511031538248062,7359727613.167034,-0.4249999999999986,0.10892880702941492,-0.37499999999999856,27.204769044121594
197,271,-0.4877956807613373,-0.4559607397426258,-0.5400568246841431,-0.5083521821282126,0.14291644096374512,6139230592.864315,-0.4249999999999986,0.09208986142046756,-0.37499999999999856,30.48116261578117
198,272,-0.462477833032608,-0.4284319281578064,-0.5327394008636475,-0.5104520320892334,0.14299915730953214,6.321316951497434,-0.4249999999999986,9.999999998493372e-11,-0.37499999999999856,27.032647749843065
199,273,-0.44791144132614136,-0.4226371533465835,-0.4605083167552948,-0.430359485263596,0.1361798644065857,6400215529.78506,-0.37499999999999856,0.10429397633527468,-0.37499999999999856,26.66842898763995
200,274,-0.4530122876167298,-0.4312432172163477,-0.4427189230918884,-0.4234107765886519,0.1317930966615677,5165277285.117769,-0.4250000000000092,0.10537925606362696,-0.3750000000000093,25.543909670760222
201,275,-0.4536949396133423,-0.4328659176826477,-0.4519734382629394,-0.4270723892582787,0.12647485733032227,5310403366.648248,-0.4249999999999986,0.10387946735194996,-0.37499999999999856,25.844524919289636
202,276,-0.4672017693519592,-0.4478731596624697,-0.4711494743824005,-0.4555351066589355,0.13335686922073364,5654396913.74003,-0.37499999999999856,0.16743148044602396,-0.37499999999999856,22.60499977736977
203,277,-0.4533426463603973,-0.43511726926354793,-0.4466719925403595,-0.4275843271120327,0.12101802229881288,7151486989.020217,-0.37499999999999856,0.13801337317023774,-0.37499999999999856,26.72391323161053
204,278,-0.447918564081192,-0.4268412590026856,-0.4506510496139526,-0.4299337133284538,0.12067339569330215,7165045847.418498,-0.37499999999999856,0.12729727638320915,-0.37499999999999856,26.671577773310307
205,279,-0.4419982433319092,-0.4250013355551095,-0.45788228511810297,-0.4431685209274292,0.1254025548696518,6029348577.685005,-0.37499999999999856,0.14240954662481417,-0.37499999999999856,15.885051138337943
206,280,-0.4338393807411194,-0.4150566160678864,-0.44665434956550604,-0.4281365791661145,0.1208241730928421,7142660596.731707,-0.37499999999999856,0.12652873331231962,-0.3249999999999985,28.35600936590087
207,281,-0.4274303615093231,-0.4112083106598956,-0.4468322992324829,-0.4179512402355271,0.1230071559548378,6641044127.051599,-0.37499999999999856,0.11451505060264873,-0.3249999999999985,24.61138575890094
208,282,-0.4164786636829376,-0.4006864935682531,-0.4726680219173432,-0.4573141597211361,0.12075482308864595,5168459030.926642,-0.37499999999999856,0.10935238502480105,-0.2749999999999985,33.07515103042828
209,283,-0.3982106745243073,-0.3841221092208739,-0.408180832862854,-0.3906324330048683,0.11100158840417862,4991170443.017075,-0.37499999999999856,0.07571848942586779,-0.3249999999999985,28.728141526749134
210,284,-0.3932048380374909,-0.3812138207104741,-0.3925134837627411,-0.3784953174383744,0.10787383466959,5087894466.760717,-0.37499999999999856,0.0771163276681789,-0.3249999999999985,32.456495086333184
211,285,-0.3882892429828644,-0.3812779805876992,-0.3935026824474335,-0.378947040438652,0.10016538947820663,5582067582.5928,-0.37499999999999856,0.06991642038195003,-0.3249999999999985,32.58928170337594
212,286,-0.3799186944961548,-0.3685342140600715,-0.3978098034858704,-0.38317416111628216,0.10203825682401656,3066914017.6165924,-0.37499999999999856,0.05404592559936329,-0.3249999999999985,31.19482789264606
213,287,-0.3755214810371399,-0.3601876955765944,-0.4006074368953705,-0.37307901052107295,0.10317403823137283,6563484584.402937,-0.3249999999999985,0.07975257872814955,-0.3249999999999985,34.77808925710888
214,288,-0.3725423514842987,-0.3586331672138638,-0.3964444100856781,-0.3676286383108659,0.10894513875246048,5989228708.531308,-0.3249999999999985,0.07961887183802606,-0.3249999999999985,28.650859323629838
215,289,-0.3704580068588257,-0.3528039644301777,-0.3987388908863068,-0.3695809163299261,0.11793196201324466,4188627348.395159,-0.3249999999999985,0.07174712003592455,-0.2749999999999985,27.702220115838728
216,290,-0.360259473323822,-0.3395984542013994,-0.3937405645847321,-0.3651382249115892,0.12399908155202866,3921741546.328457,-0.3249999999999985,0.06378488130165795,-0.2749999999999985,33.49219217602587
217,291,-0.35897523164749146,-0.3427743301835171,-0.3813854157924652,-0.3535388936014736,0.12362363189458847,4437232767.985281,-0.3249999999999985,0.07606957311453495,-0.2749999999999985,31.0923949313146
218,292,-0.3725838959217072,-0.3508855310770181,-0.3918465971946716,-0.35465612411499026,0.13312718272209167,4967927657.174349,-0.3249999999999985,0.07820196404667969,-0.2749999999999985,29.226541342834274
219,293,-0.3710360527038574,-0.34593495782816186,-0.4110546410083771,-0.3633388936519623,0.1369861215353012,4873884867.164702,-0.3249999999999985,0.0684801528079649,-0.2749999999999985,24.650748626528294
220,294,-0.3632370531558991,-0.33214075686567923,-0.4173284769058228,-0.3627942261168767,0.1424274742603302,8.054064854882212,-0.3249999999999985,9.999999998493372e-11,-0.2749999999999985,24.643807466035472
221,295,-0.3536289930343628,-0.3243370079804981,-0.39397332072258,-0.34610897302627563,0.13868989050388336,8.212378232774128,-0.3249999999999985,9.999999998493372e-11,-0.2749999999999985,27.957233974567703
222,296,-0.36110183596611023,-0.32322877397139865,-0.3840210437774658,-0.3328877077045211,0.14905838668346405,8.43276099065964,-0.3250000000000095,9.999999998493372e-11,-0.2750000000000097,28.55662080289136
223,297,-0.36772075295448303,-0.3262710988521576,-0.41811832785606384,-0.3571690113255472,0.1519726663827896,9.147467388004035,-0.3249999999999985,9.999999998493372e-11,-0.2749999999999985,25.62173265779547
224,298,-0.360316127538681,-0.31563743640636577,-0.4407145380973816,-0.3777059202324854,0.1546487659215927,5363096593.1036,-0.2749999999999985,0.08655913615588105,-0.2249999999999984,26.411110006046165
225,299,-0.3545988500118256,-0.3145172852894356,-0.4012997150421143,-0.3470710275603122,0.14981794357299805,5508025083.6556225,-0.2749999999999985,0.0929189163189428,-0.2249999999999984,35.68604129069419
226,300,-0.3543822467327118,-0.31412007834048983,-0.3698287606239319,-0.3142553953872378,0.1519777923822403,5865286198.115892,-0.2749999999999985,0.09589828850405409,-0.2249999999999984,35.14913215571399
227,301,-0.36709874868392944,-0.32335884900803263,-0.3881690502166748,-0.3294161473001753,0.1589604616165161,6377327936.834413,-0.2749999999999985,0.10659029030513736,-0.2249999999999984,36.10519844065966
228,302,-0.3732405602931976,-0.3305695005085157,-0.4010927081108093,-0.3473153049531189,0.16135962307453156,6491376157.354527,-0.2749999999999985,0.11792501088640314,-0.2249999999999984,33.130255532621774
229,303,-0.3750469982624054,-0.3366966439144952,-0.4146768152713776,-0.3619965046801895,0.1601603478193283,4163384345.292864,-0.3249999999999985,0.0945919689677045,-0.2749999999999985,15.950185820884355
230,304,-0.3553268611431122,-0.3228002382176263,-0.4015626609325409,-0.3481161128984739,0.15038424730300906,6327570176.243936,-0.2749999999999985,0.10799653250619907,-0.2249999999999984,24.210951914358343
231,305,-0.3453901410102844,-0.31703334119584825,-0.40137633681297297,-0.3474559242908771,0.1376820206642151,7.4025427857878645,-0.3249999999999985,9.999999998493372e-11,-0.2749999999999985,17.43633681409189
232,306,-0.34463855624198914,-0.314641135931015,-0.42377713322639465,-0.3832436463107233,0.12798576056957245,6.9744289749062345,-0.3249999999999985,9.999999998493372e-11,-0.2749999999999985,22.504657621948763
233,307,-0.3284672796726227,-0.3052630888091193,-0.3924200832843781,-0.3463001937425437,0.1232052445411682,6295698656.20471,-0.2749999999999985,0.08249539313228875,-0.2249999999999984,24.232658591150024
234,308,-0.3249644935131073,-0.3008593434983112,-0.3751459419727325,-0.3286476175977577,0.12531107664108276,5797274411.837127,-0.2749999999999985,0.07593823517817808,-0.2249999999999984,26.527056558802784
235,309,-0.32392418384552,-0.2990736584914358,-0.386556088924408,-0.3358595683327261,0.12782205641269684,5264894627.49906,-0.2749999999999985,0.08125368805259386,-0.2249999999999984,25.835816507295142
236,310,-0.3131043910980225,-0.29260029242588925,-0.3527999520301819,-0.3041076104383211,0.1293196678161621,5109797303.637557,-0.2749999999999985,0.08246266336224418,-0.17499999999999838,31.59939518122984
237,311,-0.3120829164981842,-0.28984109264739016,-0.32916930317878723,-0.283753883726192,0.12615790963172913,5420681643.264211,-0.2749999999999985,0.08079122643974361,-0.17499999999999838,30.179013703402692
238,312,-0.3169505000114441,-0.2900964427501597,-0.3543797433376312,-0.2991472951003483,0.13036422431468964,4883156697.876949,-0.2749999999999985,0.07117613194650688,-0.2249999999999984,22.90931494625862
239,313,-0.3133240044116974,-0.28013086815675103,-0.3759505748748779,-0.32208450085350443,0.13031820952892306,4384912432.712465,-0.2749999999999985,0.06068157870323356,-0.2249999999999984,28.81753897257182
240,314,-0.30467894673347473,-0.2705987635648476,-0.3740140795707703,-0.3265877859158949,0.1294749677181244,7043388143.187054,-0.2249999999999984,0.09056433378772606,-0.2249999999999984,31.082807694266602
241,315,-0.3224579393863678,-0.28578729301259137,-0.3901296854019165,-0.35130331400902043,0.14074771106243136,3918560469.4771457,-0.2749999999999985,0.08515119470437668,-0.2249999999999984,24.212098092977158
242,316,-0.2975948452949524,-0.2693558633327484,-0.3292527794837952,-0.27834944467286804,0.1288234144449234,7439912675.295097,-0.2249999999999984,0.10092570552644348,-0.17499999999999838,30.66163468754436
243,317,-0.30760544538497925,-0.27642146697858483,-0.3403610587120056,-0.2903378755791382,0.13753944635391235,8141556470.547362,-0.2249999999999984,0.11948654728945446,-0.2249999999999984,19.477196334932923
244,318,-0.31641536951065063,-0.28630542556444805,-0.37530460953712463,-0.34100568294525146,0.1348446160554886,8642563715.188961,-0.2249999999999984,0.1399215819520722,-0.2249999999999984,20.370270165176347
245,319,-0.30768299102783203,-0.2847645460291112,-0.3769443035125733,-0.3521060661265725,0.1339540183544159,5968041345.686247,-0.2749999999999985,0.12068009894909075,-0.17499999999999838,28.775637886767957
246,320,-0.3037322759628296,-0.27981507778167725,-0.3790420889854431,-0.32830442745110083,0.13320544362068176,5623187450.659846,-0.2749999999999985,0.09235579476634762,-0.17499999999999838,36.036365577799316
247,321,-0.3041190803050995,-0.2779635488986969,-0.3427748680114746,-0.2818057826205866,0.13845942914485931,6032888093.867166,-0.2749999999999985,0.0769334533452297,-0.2249999999999984,17.862103069775873
248,322,-0.32686591148376465,-0.2878560288385911,-0.3545697331428528,-0.2913247389452798,0.15786977112293246,6883846080.338141,-0.2749999999999985,0.08398098450836362,-0.2249999999999984,20.01691006490053
249,323,-0.3377434611320496,-0.3008784428238869,-0.4015512764453888,-0.3395677352773732,0.1580747216939926,8332412820.129494,-0.2749999999999985,0.1099421489992636,-0.2749999999999985,11.418896897722718
250,324,-0.33701321482658386,-0.3082165959719065,-0.4274262487888336,-0.3721812665462494,0.14735327661037445,8254814023.958061,-0.2749999999999985,0.10513238984087765,-0.2249999999999984,18.28631527239341
251,325,-0.3279475569725037,-0.2880822275624131,-0.4195189774036408,-0.3302709049469716,0.16777865588665009,6171759104.440099,-0.2749999999999985,0.0707429235898807,-0.2249999999999984,19.016442713780858
252,326,-0.3318580090999603,-0.2875413361348604,-0.3703961968421936,-0.2938852512230307,0.17316178977489471,5920931955.430959,-0.2749999999999985,0.07225923722796104,-0.2249999999999984,21.148061212246066
253,327,-0.34603965282440186,-0.2971229727675275,-0.3490348756313324,-0.28736190752285284,0.18428507447242734,6931168243.688464,-0.2749999999999985,0.08604350277083597,-0.2249999999999984,20.692208213714537
254,328,-0.3604622185230255,-0.31302546984271,-0.3670566976070404,-0.30060338973999023,0.18484123051166532,8564974113.734072,-0.2749999999999985,0.1207184331283026,-0.2749999999999985,13.249468673422097
255,329,-0.3530793190002441,-0.3190802721416249,-0.3801113069057465,-0.31904686051745745,0.1602364182472229,9379134626.29773,-0.2749999999999985,0.13116680210867304,-0.2749999999999985,14.441621939606257
256,330,-0.3485496938228607,-0.3197806715965271,-0.3789198398590088,-0.3240099391158746,0.14775583148002625,9321995856.286732,-0.2749999999999985,0.1372569407317523,-0.2749999999999985,13.954223499905776
257,331,-0.3357480466365814,-0.3139728456735611,-0.378892719745636,-0.3366786379670892,0.13172681629657745,8707297446.686312,-0.2749999999999985,0.12282577087208024,-0.2249999999999984,20.605498502634493
258,332,-0.317964643239975,-0.30088157368742896,-0.3626634478569031,-0.3262376897037029,0.1266394853591919,6602560105.065763,-0.2749999999999985,0.09098877389922536,-0.2749999999999985,15.24753432195118
259,333,-0.2985704243183136,-0.2924202084541321,-0.3210705816745758,-0.29697063294324005,0.11923685669898987,5786139101.200131,-0.2749999999999985,0.07719346703272112,-0.2249999999999984,18.14885803015882
260,334,-0.2964527010917664,-0.29152910584627195,-0.2987390458583832,-0.2862920581114174,0.113689586520195,5990537429.615553,-0.2749999999999985,0.0721109832934156,-0.2249999999999984,20.182003406116404
261,335,-0.30324357748031616,-0.2939561564813961,-0.3111439049243927,-0.2916193550283259,0.12213294208049776,6183696425.592666,-0.2749999999999985,0.07344848496860341,-0.2249999999999984,20.15120760019007
262,336,-0.3076119124889374,-0.2882148704745553,-0.3439651429653168,-0.31517790767210946,0.14019864797592166,4488159714.609181,-0.2749999999999985,0.06805570111863089,-0.2249999999999984,16.670946034492886
263,337,-0.2971507608890533,-0.2774025974637371,-0.3348003923892975,-0.3034131939594562,0.13354171812534332,4562999000.687392,-0.2749999999999985,0.06280317659956516,-0.2249999999999984,21.835815391960587
264,338,-0.2865322828292847,-0.2674494981765747,-0.3220409452915192,-0.2887180484831333,0.12398486584424973,3754732545.8241425,-0.2749999999999985,0.055688248994358834,-0.2249999999999984,24.296791854723132
265,339,-0.2807930111885071,-0.2665257049056719,-0.3155303001403809,-0.2780929439760781,0.13264904916286469,2966365853.697405,-0.2749999999999985,0.06810094172503829,-0.2249999999999984,15.676968858139645
266,340,-0.2796173989772797,-0.2641347870230675,-0.2811839282512665,-0.24921491311656105,0.13130098581314087,6111422791.089163,-0.2249999999999984,0.09516700643003,-0.17499999999999838,29.393694590252036
267,341,-0.2846720814704895,-0.26851217420596,-0.2895932495594025,-0.2600535418166489,0.13381309807300568,3916092816.41354,-0.2749999999999985,0.06048724263687146,-0.2249999999999984,18.875644128003344
268,342,-0.2944284379482269,-0.271328602148139,-0.32969343662261963,-0.2895259470002264,0.1339888572692871,4221367492.4215584,-0.2749999999999985,0.06557928850350483,-0.2249999999999984,20.442529920597522
269,343,-0.2952949106693268,-0.2755106445401907,-0.34072968363761896,-0.3041160600525992,0.126602903008461,4095485098.092575,-0.2749999999999985,0.08690430157006625,-0.2249999999999984,16.862926203977075
270,344,-0.2860515117645264,-0.2768568164772457,-0.3278752267360687,-0.2913159086366817,0.1182618886232376,4267994804.999694,-0.2749999999999985,0.07987692058856757,-0.17499999999999838,24.19363095242301
271,345,-0.2822625041007996,-0.27420169958528484,-0.2779573202133179,-0.2525282899538676,0.11256697028875352,4943920635.36595,-0.2749999999999985,0.07639942589971853,-0.17499999999999838,26.432250356704394
272,346,-0.2828969955444336,-0.2730822503566742,-0.3006448745727539,-0.2685102202274181,0.11919426172971725,4862462582.438451,-0.2749999999999985,0.07642972640159112,-0.17499999999999838,27.693046386106182
273,347,-0.28301143646240234,-0.27094463487060705,-0.31638938188552856,-0.28616513436840424,0.11381618678569795,4824375801.852979,-0.2749999999999985,0.06821332762233281,-0.17499999999999838,22.858513764172695
274,348,-0.2809348106384277,-0.2703859210014343,-0.3397519588470459,-0.3004342615604401,0.11786167323589325,4682682646.856807,-0.2749999999999985,0.056259971316929454,-0.17499999999999838,12.854365166899747
275,349,-0.279154896736145,-0.26846783690982395,-0.3636938333511353,-0.3155226084575834,0.11979515105485915,9.326148624602443,-0.2749999999999985,9.999999998493372e-11,-0.2249999999999984,17.71126138142841
276,350,-0.26962053775787354,-0.2609072194454517,-0.3582819700241089,-0.3122600804675709,0.12461988627910615,8.515871008388574,-0.2749999999999985,9.999999998493372e-11,-0.2249999999999984,16.831279650679345
277,351,-0.25737011432647705,-0.2514955694558191,-0.3162921667098999,-0.2775832825415843,0.12983129918575287,7.666813596804244,-0.2749999999999985,9.999999998493372e-11,-0.2249999999999984,13.918422585152486
278,352,-0.2528295814990997,-0.2436653366860221,-0.2834997773170471,-0.2597528932586549,0.1305808424949646,5941227003.411824,-0.2249999999999984,0.074581622794037,-0.2249999999999984,12.794408453296775
279,353,-0.25344720482826233,-0.2396849070457702,-0.2849483788013458,-0.26077234745025635,0.13134765625,5496166765.884023,-0.2249999999999984,0.0772731350970592,-0.17499999999999838,17.182452117188863
280,354,-0.2537702620029449,-0.2346576726750324,-0.2956070303916931,-0.26230537607556303,0.13610301911830902,5750285571.201452,-0.2249999999999984,0.0834472280670911,-0.17499999999999838,17.801024993712403
281,355,-0.2572997808456421,-0.2381949256295743,-0.3209517002105713,-0.2806597017660374,0.13330262899398804,6125281733.644506,-0.2249999999999984,0.08768591575433039,-0.12499999999999832,23.506937238598034
282,356,-0.2520836591720581,-0.2342903256416321,-0.3369261622428894,-0.2967523736007205,0.1320648491382599,5917637021.816976,-0.2249999999999984,0.09122153183337993,-0.17499999999999838,16.159800984953026
283,357,-0.24483656883239746,-0.23217684565446314,-0.3193976283073425,-0.2760746853692191,0.1300937980413437,5810110260.2573185,-0.2249999999999984,0.07949207905865721,-0.17499999999999838,14.384223471831953
284,358,-0.24394790828228,-0.2287122644484043,-0.2999466061592102,-0.2560687610288946,0.13396212458610535,5437467148.682671,-0.2249999999999984,0.07502429692559187,-0.17499999999999838,14.760600763647789
285,359,-0.2443452626466751,-0.22921714972365986,-0.2895254492759705,-0.24072866999416898,0.13805757462978366,5194083433.6291895,-0.2249999999999984,0.06859088985000268,-0.2249999999999984,11.982973925231125
286,360,-0.24327947199344635,-0.2272943195908569,-0.2796656787395477,-0.23306087374687195,0.14422005414962769,5436339373.487021,-0.2249999999999984,0.07580257703398682,-0.17499999999999838,14.255048856797814
