Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
188,297,-1.268463134765625,-1.2484387601025666,-1.2723760604858398,-1.2484387601025666,0.1517062783241272,1482970.2050327647,-1.2250000000000063,0.09668211230388554,-1.1750000000000065,16.905281374982984
205,298,-1.2707403898239136,-1.2494163550481323,-1.2775626182556152,-1.2494163550481323,0.15240488946437836,1880205.6805736786,-1.2249999999999992,0.09798320481768492,-1.1749999999999994,17.16381462632846
220,299,-1.2722322940826416,-1.250294137748878,-1.2771950960159302,-1.250294137748878,0.1502949446439743,2348947.21036735,-1.2250000000000063,0.09879239803110354,-1.1750000000000065,17.65827692918723
90,300,-1.2712724208831787,-1.250546247637634,-1.2574723958969116,-1.250546247637634,0.15170887112617493,2797930.0555273327,-1.2249999999999992,0.09724848968608336,-1.1749999999999994,18.67926945422946
105,301,-1.2728803157806396,-1.2504605158024982,-1.2727280855178833,-1.2504605158024982,0.14889085292816162,3203802.99950889,-1.2249999999999992,0.09426880686569522,-1.1749999999999994,18.893838087443815
120,302,-1.272310733795166,-1.2514422697687035,-1.2732791900634766,-1.2514422697687035,0.14758524298667908,3765939.680906264,-1.2250000000000063,0.09609103891114036,-1.1750000000000065,19.22955290976266
131,303,-1.2740708589553833,-1.251255843199513,-1.2838526964187622,-1.251255843199513,0.14837467670440674,4060875.5153220994,-1.2250000000000063,0.09473017316866579,-1.1750000000000065,18.94687246420995
150,304,-1.2668191194534302,-1.2455513545911605,-1.2758349180221558,-1.2455513545911605,0.14463044703006744,4166616.179940372,-1.2250000000000063,0.09201586386316836,-1.1750000000000065,19.55241014095799
165,305,-1.2711211442947388,-1.2461072579026222,-1.2800827026367188,-1.2461072579026222,0.15239642560482025,3977817.6821746235,-1.2250000000000063,0.09251584513394567,-1.1750000000000065,18.50155034380781
181,306,-1.2605007886886597,-1.2394120557810069,-1.2646712064743042,-1.2394120557810069,0.1489088386297226,4307403.661078132,-1.2250000000000063,0.08539551618907691,-1.1750000000000065,18.29808920519152
196,307,-1.2626314163208008,-1.240472488818522,-1.265703558921814,-1.240472488818522,0.14854058623313904,4672699.426703417,-1.2250000000000063,0.08795390932069465,-1.1750000000000065,18.36985428902276
209,308,-1.2633391618728638,-1.2416786412818197,-1.2677994966506958,-1.2416786412818197,0.15069518983364105,3313236.965549499,-1.2250000000000063,0.0861509558079198,-1.1750000000000065,18.42086679788188
223,309,-1.259987473487854,-1.241331361805072,-1.2728592157363892,-1.241331361805072,0.14055605232715607,4318534.585379695,-1.2250000000000063,0.08059578869238318,-1.1750000000000065,20.164875719414912
88,310,-1.2606298923492432,-1.2416936618868082,-1.2733538150787354,-1.2416936618868082,0.1371363401412964,5414823.625609094,-1.2250000000000063,0.07777650527786185,-1.1750000000000065,20.95907562642109
104,311,-1.2596396207809448,-1.2405781320052165,-1.2799214124679563,-1.2405781320052165,0.13624006509780884,5751747.5333027365,-1.2250000000000063,0.07612929702125104,-1.1750000000000065,21.90284113987101
118,312,-1.2456356287002563,-1.2289384038566231,-1.2682466506958008,-1.2289384038566231,0.13533225655555725,5283774.969949504,-1.2250000000000063,0.06900447923666286,-1.1750000000000065,19.508763195610168
134,313,-1.2493510246276855,-1.227541244461383,-1.2595210075378418,-1.227541244461383,0.1473500281572342,6498526.999687,-1.2250000000000063,0.07156394118996343,-1.1750000000000065,17.971155004751203
147,314,-1.2441208362579346,-1.225768947372541,-1.2497875690460205,-1.225768947372541,0.13876819610595706,5084946.658300638,-1.2250000000000063,0.06893897199766061,-1.1750000000000065,18.42374434798513
162,315,-1.2348545789718628,-1.2188951727798492,-1.2403116226196291,-1.2188951727798492,0.1358616054058075,3904491.28912626,-1.2250000000000063,0.06197237973404406,-1.1750000000000065,18.281881731062104
178,316,-1.2329730987548828,-1.2171986209578645,-1.2405109405517578,-1.2171986209578645,0.1349008083343506,4270051.909664937,-1.2250000000000063,0.06142404254632029,-1.1750000000000065,17.88071206036859
193,317,-1.2310868501663208,-1.2150305165737811,-1.2391109466552734,-1.2150305165737811,0.13772886991500854,4032085.142449884,-1.2250000000000063,0.05983818198490485,-1.1750000000000065,17.650620753105894
208,318,-1.231476902961731,-1.21495828817006,-1.2370712757110596,-1.21495828817006,0.1370878368616104,4890994.457116974,-1.2250000000000063,0.06024888797411506,-1.1750000000000065,17.449850603629635
224,319,-1.2327053546905518,-1.2158239486246456,-1.2462841272354126,-1.2158239486246456,0.1380237638950348,4259937.518365848,-1.2250000000000063,0.05736974511392863,-1.1750000000000065,18.37560817748428
91,320,-1.21238911151886,-1.199491875752305,-1.2523714303970337,-1.199491875752305,0.12841613590717316,7780098.978506799,-1.1750000000000065,0.08013784655487609,-1.1250000000000069,21.38904661055442
102,321,-1.1909911632537842,-1.1795056736407863,-1.205013871192932,-1.1795056736407863,0.13630399107933044,5774202.37233031,-1.1750000000000065,0.07317802836601803,-1.0250000000000072,19.571799224774953
117,322,-1.1871117353439329,-1.1729299157051247,-1.183578372001648,-1.1729299157051247,0.14903146028518674,5258717.1317345975,-1.1750000000000065,0.07371875041775305,-1.0750000000000068,16.013067536548498
133,323,-1.209968328475952,-1.1893679271090216,-1.1922149658203125,-1.1893679271090216,0.15533436834812164,2692595.3631314225,-1.1750000000000065,0.08523255652663154,-1.1250000000000069,13.693712771161382
148,324,-1.2447025775909424,-1.2169798401888463,-1.1980204582214355,-1.2169798401888463,0.16376930475234985,1105890.7965984694,-1.1750000000000065,0.1035231880003302,-1.1250000000000069,17.312453477804265
163,325,-1.231122374534607,-1.2120269066700022,-1.2109096050262451,-1.2120269066700022,0.14309419691562653,442219.1440088729,-1.1749999999999994,0.09745197892133664,-1.1249999999999991,17.164291471858693
176,326,-1.232406497001648,-1.212555712505599,-1.2292158603668213,-1.212555712505599,0.1399592161178589,169130.17767546437,-1.1749999999999994,0.09000511669090042,-1.1749999999999994,18.597681839155715
192,327,-1.2249820232391355,-1.2090420927756815,-1.2311393022537231,-1.2090420927756815,0.1238214075565338,0.00011811353749795436,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,19.340568543235797
206,328,-1.2112550735473633,-1.1974469209891585,-1.21510112285614,-1.1974469209891585,0.14560309052467346,264488.91690210474,-1.1749999999999994,0.07513599456518648,-1.1249999999999991,20.03539899094802
221,329,-1.2246880531311035,-1.205676690571897,-1.226976990699768,-1.205676690571897,0.14141376316547394,749114.8183416538,-1.1749999999999994,0.08772857048461798,-1.1249999999999991,22.44921038634551
124,330,-1.226665496826172,-1.205919332742188,-1.2288161516189575,-1.205919332742188,0.14191503822803495,1240793.345901635,-1.1749999999999994,0.08443035937512638,-1.1249999999999991,19.10887908335969
139,331,-1.2228779792785645,-1.2043959106834052,-1.2244114875793457,-1.2043959106834052,0.14228221774101255,1413102.935798097,-1.1749999999999994,0.08348767408168355,-1.1249999999999991,18.01182253538748
154,332,-1.2182998657226562,-1.2021548226996734,-1.2217901945114136,-1.2021548226996734,0.1409665197134018,1551249.273001255,-1.1749999999999994,0.0829580651609777,-1.1249999999999991,17.945896537680223
169,333,-1.2201261520385742,-1.2021749160920705,-1.2231980562210083,-1.2021749160920705,0.13824917376041412,2347215.782567655,-1.1749999999999994,0.08194404507816042,-1.1249999999999991,18.51129198555244
184,334,-1.2193751335144043,-1.202537941062911,-1.2238037586212158,-1.202537941062911,0.13822223246097565,2636178.382302692,-1.1749999999999994,0.08094034926933134,-1.1749999999999994,17.537806815707725
200,335,-1.2169203758239746,-1.2019897022164694,-1.2197760343551636,-1.2019897022164694,0.1330081969499588,3056726.9802075704,-1.1749999999999994,0.07862057304191486,-1.1249999999999991,18.69059945197472
214,336,-1.2177265882492063,-1.2014829411573966,-1.2211925983428955,-1.2014829411573966,0.13367311656475067,3766294.641960573,-1.1749999999999994,0.07860296740735957,-1.1249999999999991,18.30384502103588
229,337,-1.216662049293518,-1.2012486269915992,-1.2222654819488523,-1.2012486269915992,0.13070623576641086,4129684.5225021397,-1.1749999999999994,0.07837817735880195,-1.1249999999999991,18.87800827103742
247,338,-1.2158666849136353,-1.2006194192267508,-1.2203943729400637,-1.2006194192267508,0.12778569757938385,4717742.387227346,-1.1750000000000065,0.07630780826735024,-1.1250000000000069,19.405416536186202
260,339,-1.1919819116592407,-1.1805899038883116,-1.1936542987823486,-1.1805899038883116,0.12339279800653458,3663860.3610558985,-1.1749999999999994,0.06172829420561612,-1.1249999999999991,19.71464163551217
159,340,-1.1922800540924072,-1.176865736157103,-1.1868982315063477,-1.176865736157103,0.1311873346567154,4530605.898713125,-1.1749999999999994,0.06270243380954622,-1.1249999999999991,18.016752800515036
175,341,-1.1906263828277588,-1.1753310509001893,-1.1868932247161863,-1.1753310509001893,0.13474693894386292,3365994.033974752,-1.1750000000000065,0.06412158547416581,-1.1250000000000069,16.770171365637196
189,342,-1.1937367916107178,-1.1770973357645211,-1.1808992624282837,-1.1770973357645211,0.13944676518440247,1637761.015150426,-1.1749999999999994,0.06544056953258706,-1.1249999999999991,17.412714290458496
204,343,-1.1961764097213743,-1.1812738622156944,-1.184693455696106,-1.1812738622156944,0.13690295815467834,1089322.5997573198,-1.1749999999999994,0.06519067145125183,-1.0749999999999993,17.841593966719856
219,344,-1.1964468955993652,-1.1821819581956954,-1.1848944425582886,-1.1821819581956954,0.13711366057395935,1753811.6546197433,-1.1749999999999994,0.06256857157525621,-1.1249999999999991,17.672239221372045
235,345,-1.1951662302017212,-1.18144871376238,-1.1970497369766235,-1.18144871376238,0.12965437769889832,2002815.2697198463,-1.1749999999999994,0.05934683233736297,-1.1249999999999991,19.187697905750014
252,346,-1.193447470664978,-1.1817838353748171,-1.1957151889801023,-1.1817838353748171,0.12811455130577087,2490925.517204485,-1.1749999999999994,0.0582890527639946,-1.1249999999999991,19.802636590775325
268,347,-1.1943349838256836,-1.1813448003185012,-1.1971193552017212,-1.1813448003185012,0.12474701553583145,2768465.534045452,-1.1749999999999994,0.05821074192872251,-1.1249999999999991,20.153923874011067
284,348,-1.1926000118255615,-1.1789672396792965,-1.1947156190872192,-1.1789672396792965,0.12269747257232665,2707791.025042789,-1.1749999999999994,0.05362949924877396,-1.1249999999999991,21.605566338775606
299,349,-1.1929246187210083,-1.1791542973932714,-1.1905128955841064,-1.1791542973932714,0.12180432677268982,3523058.7871815166,-1.1749999999999994,0.053121668624722625,-1.1249999999999991,21.789474765673248
164,350,-1.1920684576034546,-1.178571741335586,-1.196872353553772,-1.178571741335586,0.11848611384630205,3714723.517483959,-1.1749999999999994,0.050621412388320006,-1.0749999999999993,23.503284235083537
179,351,-1.1809788942337036,-1.1702707783233517,-1.1963696479797363,-1.1702707783233517,0.11616282165050508,0.007182743821627462,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,20.21915987390196
194,352,-1.1523733139038086,-1.1452543656186815,-1.1612050533294678,-1.1452543656186815,0.11674267798662186,4745792.184109483,-1.1250000000000069,0.07672655102010646,-1.0750000000000068,20.597212054117342
210,353,-1.1597578525543213,-1.1485190724292744,-1.1587811708450315,-1.1485190724292744,0.12472519278526305,5309620.437327672,-1.1249999999999991,0.08018878816105718,-1.0749999999999993,20.61710214308376
225,354,-1.1640517711639404,-1.1533595356538913,-1.1483081579208374,-1.1533595356538913,0.12126505374908447,3621851.250377042,-1.1249999999999991,0.0838031807658584,-1.0749999999999993,21.271912815658215
240,355,-1.1678820848464966,-1.1591002619000856,-1.1567633152008057,-1.1591002619000856,0.12233897298574448,0.002226920393158713,-1.1750000000000065,9.999999998493372e-11,-1.1250000000000069,18.420890706797405
254,356,-1.1679421663284302,-1.162516029610242,-1.1500738859176636,-1.162516029610242,0.1205943152308464,0.0013973105317099256,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,19.885790699203486
271,357,-1.1659250259399414,-1.1607760669381444,-1.1638745069503784,-1.1607760669381444,0.12469646334648132,0.0013704407299224624,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,19.588414237178505
289,358,-1.1661572456359863,-1.1595395365518482,-1.1663720607757568,-1.1595395365518482,0.12033123522996902,0.0020041676182397535,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,19.605618552327925
302,359,-1.1659464836120603,-1.1585801410758667,-1.1667029857635498,-1.1585801410758667,0.11422425508499146,0.0030004395590425992,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,20.353263157531785
166,360,-1.1630903482437134,-1.156352220057665,-1.1684017181396484,-1.156352220057665,0.11299662292003633,0.0036566247087158176,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,20.41029027842485
180,361,-1.1595460176467896,-1.1539124522145654,-1.1659402847290041,-1.1539124522145654,0.1174749881029129,2822394.477391305,-1.1249999999999991,0.07722703946782018,-1.1249999999999991,20.49131847405121
195,362,-1.1606794595718384,-1.1539716673436138,-1.1681522130966189,-1.1539716673436138,0.11154113709926604,0.004800107418794768,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,21.479330246273456
211,363,-1.1462523937225342,-1.141903886499933,-1.1684452295303345,-1.141903886499933,0.11006738990545273,3129278.8232952594,-1.1249999999999991,0.06561993278914545,-1.0749999999999993,21.619322586812387
226,364,-1.1141105890274048,-1.108836739195784,-1.1254684925079346,-1.108836739195784,0.11329864710569383,2977640.665410433,-1.1249999999999991,0.04877494676520911,-1.0749999999999993,16.09125864361495
242,365,-1.114652156829834,-1.1065910087214956,-1.1159931421279907,-1.1065910087214956,0.1201808899641037,2756032.820918962,-1.1249999999999991,0.049334770867889205,-1.0749999999999993,15.648863456274416
258,366,-1.1183114051818848,-1.103473983988969,-1.1153061389923096,-1.103473983988969,0.1215350180864334,1217008.320143206,-1.0749999999999993,0.08517321136652536,-1.024999999999999,24.188136989312493
275,367,-1.1125720739364624,-1.0984457357406858,-1.114405393600464,-1.0984457357406858,0.12124224752187727,259669.03177111654,-1.0749999999999993,0.08348092366298317,-1.024999999999999,23.581184757871128
290,368,-1.100250244140625,-1.0946505680480136,-1.1036125421524048,-1.0946505680480136,0.09867137670516968,108896.3559083768,-1.0749999999999993,0.08076713024989336,-1.024999999999999,16.985337922760056
307,369,-1.1009896993637085,-1.0972251395753638,-1.1038739681243896,-1.0972251395753638,0.09458769857883452,70333.44940021676,-1.0749999999999993,0.07361620073567274,-1.024999999999999,18.278193800307562
167,370,-1.1073451042175293,-1.102962785286626,-1.1091296672821045,-1.102962785286626,0.10290460288524628,5.983010869093944e-05,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,13.071435024234741
185,371,-1.1108291149139404,-1.1038986002520823,-1.1109061241149902,-1.1038986002520823,0.09743734449148178,14473.05969121105,-1.1249999999999991,0.05331958159056642,-1.0749999999999993,15.701128618806035
197,372,-1.143476128578186,-1.1353633628284836,-1.083351731300354,-1.1353633628284836,0.1081087663769722,33595.6270551504,-1.1249999999999991,0.08046509495850769,-1.024999999999999,30.16570331543756
212,373,-1.152048110961914,-1.1334052306643687,-1.1214331388473509,-1.1334052306643687,0.13321495056152344,5.5985798184875074e-05,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,19.378003111275103
231,374,-1.1558289527893066,-1.1368914995604775,-1.1672000885009766,-1.1368914995604775,0.13627155125141144,181653.02420762056,-1.1249999999999991,0.07102332265842567,-1.0749999999999993,16.06800963482476
244,375,-1.1482970714569092,-1.1333683265344463,-1.154256820678711,-1.1333683265344463,0.12646432220935822,442224.67680877465,-1.1249999999999991,0.06301953125751904,-1.0749999999999993,20.355141886136508
264,376,-1.1466939449310305,-1.129968503753626,-1.151773452758789,-1.129968503753626,0.12137999385595323,444091.11603419477,-1.1249999999999991,0.05954513052578273,-1.024999999999999,23.847657954194137
278,377,-1.138888597488403,-1.126897733763095,-1.1399673223495483,-1.126897733763095,0.11967399716377257,637488.1308252192,-1.1249999999999991,0.059344530428724174,-1.0749999999999993,19.35815930438067
297,378,-1.13792884349823,-1.1267556528286282,-1.140358567237854,-1.1267556528286282,0.12038109451532365,787257.9739513111,-1.1249999999999991,0.059382016246093655,-1.0749999999999993,19.557114418559994
313,379,-1.1352860927581787,-1.1256396788267475,-1.136750340461731,-1.1256396788267475,0.1163807064294815,942147.1732767322,-1.1249999999999991,0.0549602174079785,-1.0749999999999993,20.475618984687717
168,380,-1.1336787939071655,-1.1245323243868388,-1.1199196577072144,-1.1245323243868388,0.12130633741617206,1218650.5516755558,-1.1249999999999991,0.05184617995797843,-1.0749999999999993,20.585501356780057
183,381,-1.1313408613204956,-1.1242450481363244,-1.1301066875457764,-1.1242450481363244,0.11884994059801103,1566596.151531953,-1.1249999999999991,0.05226472540083614,-1.0749999999999993,21.35592534299402
201,382,-1.1350623369216921,-1.125560282969018,-1.1367460489273071,-1.125560282969018,0.11512675136327745,2114872.929468763,-1.1249999999999991,0.05187396351862317,-1.0749999999999993,22.461995207286652
216,383,-1.1342147588729858,-1.125521404479481,-1.1351861953735352,-1.125521404479481,0.11546915024518968,2337797.6905825497,-1.1249999999999991,0.050443693242992985,-1.0749999999999993,21.843429044219018
232,384,-1.133814573287964,-1.125180550691957,-1.134239673614502,-1.125180550691957,0.11145055294036864,2836330.4884869764,-1.1249999999999991,0.05044668434911261,-1.0749999999999993,22.57378839862271
246,385,-1.1343634128570557,-1.1257028851781163,-1.137583613395691,-1.1257028851781163,0.10941003262996674,3169519.7013281565,-1.1249999999999991,0.050152166608798746,-1.0749999999999993,22.87037127047887
262,386,-1.1298794746398926,-1.1220680648445065,-1.1377114057540894,-1.1220680648445065,0.10542137920856476,0.006583073113028934,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,23.075112491252405
276,387,-1.1278750896453855,-1.1192600351983104,-1.1326868534088137,-1.1192600351983104,0.10689901560544968,0.008050959142450227,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,22.37386438268084
293,388,-1.1266663074493408,-1.1183571920785995,-1.1303757429122925,-1.1183571920785995,0.10767873376607896,0.008008183029621885,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,22.28880209121008
308,389,-1.1204793453216553,-1.1135549398731064,-1.1281381845474243,-1.1135549398731064,0.1012922003865242,0.006176383203345799,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,23.610529548375542
170,390,-1.1149260997772217,-1.1090112155965983,-1.1191097497940063,-1.1090112155965983,0.09962806105613707,0.007315323902991531,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,21.363498832205828
186,391,-1.1160374879837036,-1.1097318241090486,-1.1193509101867676,-1.1097318241090486,0.1008313000202179,0.006904157656535967,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,21.275695656275296
199,392,-1.1114336252212524,-1.1066720461913324,-1.1153537034988403,-1.1066720461913324,0.10032037645578384,0.006878810130099549,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,21.89580901296295
213,393,-1.1116032600402832,-1.1071845507608797,-1.1128758192062378,-1.1071845507608797,0.09495514631271362,0.008275749555493449,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,22.870556456184797
230,394,-1.0969167947769165,-1.0921305941264228,-1.1073623895645142,-1.0921305941264228,0.09121614694595337,6271439.59736275,-1.0749999999999993,0.0641115823931642,-1.024999999999999,26.72805785490216
248,395,-1.0852673053741455,-1.0807845187484206,-1.0893498659133911,-1.0807845187484206,0.0995885729789734,4836151.3408725485,-1.0749999999999993,0.05886649981754262,-1.024999999999999,22.79390735983083
263,396,-1.0797691345214844,-1.0749413493677231,-1.0797491073608398,-1.0749413493677231,0.10203679651021956,4016815.034527967,-1.0749999999999993,0.05883959274480534,-1.024999999999999,21.039252749374693
281,397,-1.0833338499069214,-1.0784415828880076,-1.073939323425293,-1.0784415828880076,0.10392197966575624,3687769.183923787,-1.0749999999999993,0.059243594383310706,-1.024999999999999,22.004931225126878
296,398,-1.0858441591262815,-1.0817078309303287,-1.0737276077270508,-1.0817078309303287,0.10428684204816817,1960017.7762730054,-1.0749999999999993,0.06131778377996891,-1.024999999999999,22.131387421664797
312,399,-1.0843881368637085,-1.0823287839701068,-1.0787547826766968,-1.0823287839701068,0.11431649327278134,894485.491254811,-1.0749999999999993,0.06247877056543208,-1.024999999999999,20.71774338923684
172,400,-1.0816980600357056,-1.0796194533555998,-1.0853314399719238,-1.0796194533555998,0.11052224040031433,938802.7888781761,-1.0749999999999993,0.0586520905379145,-1.024999999999999,25.042400261509584
187,401,-1.085250973701477,-1.0820735298088586,-1.0892889499664309,-1.0820735298088586,0.10503735393285753,1436585.1254448234,-1.0749999999999993,0.058134928466396764,-1.024999999999999,25.488697112806115
203,402,-1.0865633487701416,-1.0833275914739735,-1.074157476425171,-1.0833275914739735,0.10094356536865234,1649104.3211356406,-1.0749999999999993,0.056885921147662805,-1.024999999999999,26.388923224268808
218,403,-1.0862153768539429,-1.082808042039719,-1.0925123691558838,-1.082808042039719,0.09979719668626784,1619938.2223386748,-1.0749999999999993,0.055488164659652665,-1.024999999999999,26.39337849354685
236,404,-1.087773323059082,-1.0825510646063914,-1.0965640544891355,-1.0825510646063914,0.09548377245664597,2230957.4017558047,-1.0749999999999993,0.05496012917044145,-1.024999999999999,27.572801780345152
249,405,-1.086872696876526,-1.0818726445914242,-1.0916509628295898,-1.0818726445914242,0.09300633519887924,2672856.841966982,-1.0749999999999993,0.053154202430023466,-1.024999999999999,27.35663115927162
265,406,-1.0871546268463137,-1.082786290492307,-1.0882736444473269,-1.082786290492307,0.09721911698579787,3061512.805473256,-1.0749999999999993,0.05412010411241902,-1.024999999999999,27.967712147741175
279,407,-1.0814508199691772,-1.0769810418048538,-1.0878615379333496,-1.0769810418048538,0.09710679948329927,3279808.9203925957,-1.0749999999999993,0.04949116616584594,-1.024999999999999,25.954367361474883
294,408,-1.0814162492752075,-1.0754201902052596,-1.0890741348266602,-1.0754201902052596,0.09953360259532927,2924708.53707662,-1.0749999999999993,0.04902315823623974,-1.024999999999999,26.26432230997621
311,409,-1.0743314027786257,-1.0693168749767186,-1.0811486244201658,-1.0693168749767186,0.09811650216579436,0.007311609079888865,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,23.6311428483707
173,410,-1.0737876892089844,-1.0693949404329357,-1.0704412460327148,-1.0693949404329357,0.10088393837213516,0.007788095051221441,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,24.069022205966586
190,411,-1.0755064487457275,-1.0696538109882332,-1.0627260208129885,-1.0696538109882332,0.10182548314332962,0.007079726412806046,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,25.229761242994762
202,412,-1.0605182647705078,-1.0568003011947265,-1.0500603914260864,-1.0568003011947265,0.09379544109106064,0.00613856469991857,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,23.30964600142713
217,413,-1.0456340312957764,-1.0419615208074458,-1.0409008264541626,-1.0419615208074458,0.09688255190849304,5036880.640633295,-1.024999999999999,0.06721122789031694,-0.9749999999999992,25.331485074622645
233,414,-1.0485495328903198,-1.043008019299834,-1.0490274429321291,-1.043008019299834,0.1023971289396286,5857144.944096828,-1.024999999999999,0.07120951305651195,-0.9749999999999992,22.760776382693745
250,415,-1.0489878654479978,-1.0431861214423448,-1.0452511310577393,-1.0431861214423448,0.10279685258865356,3472129.080742806,-1.024999999999999,0.07150817205697609,-0.9749999999999992,23.43031298035012
267,416,-1.0458955764770508,-1.0413376222788593,-1.0367114543914795,-1.0413376222788593,0.10342764854431152,1951547.856962921,-1.024999999999999,0.06794573355200258,-0.9749999999999992,23.364545996954973
283,417,-1.0518170595169067,-1.0476926090250709,-1.03926682472229,-1.0476926090250709,0.10671544075012207,1391454.7934964504,-1.024999999999999,0.07371856459215649,-0.9749999999999992,23.67462444326364
300,418,-1.0561115741729736,-1.0512028502359925,-1.049377202987671,-1.0512028502359925,0.11008325219154358,818997.3337626784,-1.024999999999999,0.0766228546126989,-1.024999999999999,18.730229599203703
316,419,-1.065492033958435,-1.0574248379251645,-1.0481061935424805,-1.0574248379251645,0.1052335649728775,0.0009636848207168624,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,21.700833073209264
191,420,-1.0598698854446411,-1.0553746306215923,-1.0443735122680664,-1.0553746306215923,0.11616964638233185,1121952.2579109157,-1.024999999999999,0.08008655210623705,-1.024999999999999,22.232144742300452
207,421,-1.0627576112747192,-1.0558883693215466,-1.070242166519165,-1.0558883693215466,0.10924214869737624,0.0022353150912496887,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,22.712227291797515
222,422,-1.0637052059173584,-1.0573389159477442,-1.071784734725952,-1.0573389159477442,0.11305013298988342,0.002000550804302617,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,23.57921619285363
237,423,-1.0626349449157717,-1.0562929364999034,-1.0647186040878296,-1.0562929364999034,0.11122993379831314,0.0021733103822655737,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,22.45752289963883
253,424,-1.0642107725143433,-1.0564839742957242,-1.0702536106109621,-1.0564839742957242,0.1070048287510872,0.003320242714175757,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,23.56976470465876
270,425,-1.0637960433959959,-1.056278430388605,-1.0707327127456665,-1.056278430388605,0.10093449801206587,0.004509525032107634,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,24.708975802882353
285,426,-1.054142951965332,-1.0484584332927398,-1.0696841478347778,-1.0484584332927398,0.09806491434574127,3562061.0913487514,-1.024999999999999,0.06804710991976544,-1.024999999999999,23.138651532325245
305,427,-1.0511354207992554,-1.0428240239228932,-1.0565797090530396,-1.0428240239228932,0.09837467223405838,4482903.088974014,-1.024999999999999,0.06499746491664861,-0.9749999999999992,28.148199923835648
321,428,-1.0445517301559448,-1.0377964744067398,-1.0483698844909668,-1.0377964744067398,0.09840679913759233,4574274.796793241,-1.024999999999999,0.06294896196032641,-0.9749999999999992,26.05665388730701
336,429,-1.0451879501342771,-1.0377020084999615,-1.0441673994064329,-1.0377020084999615,0.10016684234142303,3948530.9089103225,-1.024999999999999,0.06158473492540918,-0.9749999999999992,27.71932535940029
215,430,-1.0452626943588257,-1.0390397213264242,-1.044183373451233,-1.0390397213264242,0.09778646379709244,2629937.551788637,-1.024999999999999,0.06261984626296405,-0.9749999999999992,26.74912404717094
228,431,-1.0403498411178589,-1.03645074456919,-1.0399996042251587,-1.03645074456919,0.10290825366973876,1153649.9325120957,-1.024999999999999,0.05889356170270279,-0.9749999999999992,28.172602441761804
245,432,-1.040434956550598,-1.034861079454422,-1.036686897277832,-1.034861079454422,0.09576692432165146,1617975.8002519405,-1.024999999999999,0.05499475498299098,-0.9749999999999992,27.74251728098699
261,433,-1.0420814752578735,-1.0368462445214852,-1.0269843339920044,-1.0368462445214852,0.09190261363983154,2305986.018812094,-1.024999999999999,0.055556036962969096,-0.9749999999999992,30.68866696697529
280,434,-1.04121196269989,-1.0367399867881535,-1.0462138652801514,-1.0367399867881535,0.092771477997303,2384910.274821656,-1.024999999999999,0.05553556490159185,-0.9749999999999992,29.292986924041834
295,435,-1.0420603752136228,-1.0381013516531792,-1.0482960939407349,-1.0381013516531792,0.09357117861509323,2934233.4151792685,-1.024999999999999,0.05619848948070622,-0.9749999999999992,29.91553941094435
310,436,-1.0439106225967407,-1.0387132740186256,-1.052363634109497,-1.0387132740186256,0.0922347456216812,3687007.8663959163,-1.024999999999999,0.055292626170684575,-0.9749999999999992,29.791832180800775
329,437,-1.045112371444702,-1.0403291333291864,-1.0545437335968018,-1.0403291333291864,0.08951118588447571,4386557.260949947,-1.024999999999999,0.0570253853893198,-0.9749999999999992,30.196332614441825
344,438,-1.0364937782287598,-1.0320572537302182,-1.054377794265747,-1.0320572537302182,0.08634191751480103,3664081.130090433,-1.024999999999999,0.04901489876547012,-0.9749999999999992,31.83167152585331
