Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
435,578,-1.1945943832397459,-1.186540977007698,-1.1970486640930176,-1.186540977007698,0.07242969423532486,695859.4192458541,-1.1749999999999994,0.045752594921569884,-1.1249999999999991,36.016169139759164
443,579,-1.1842151880264282,-1.1814931290325037,-1.1922690868377686,-1.1814931290325037,0.07322230935096741,0.0008442408752224991,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,33.608930702482084
352,580,-1.1763588190078735,-1.1779054481725313,-1.1875267028808594,-1.1779054481725313,0.07404030114412308,0.0004177202772720798,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,30.70806334540968
369,581,-1.1567167043685913,-1.1643688981195102,-1.1817656755447388,-1.1643688981195102,0.07992154359817505,0.00044898710611336953,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,24.484725831211982
384,582,-1.1552588939666748,-1.1591826072396516,-1.1793169975280762,-1.1591826072396516,0.0697711631655693,0.0003376866945568867,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,19.4772627100302
398,583,-1.1529674530029297,-1.1579963914742537,-1.160739541053772,-1.1579963914742537,0.07811195403337479,0.0009243885596567431,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,19.563445907008955
407,584,-1.1519056558609009,-1.1592012997091643,-1.143364191055298,-1.1592012997091643,0.07852786034345627,0.0010576482380785682,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,20.00554964779615
419,585,-1.1592755317687988,-1.1628719311823883,-1.1363255977630615,-1.1628719311823883,0.07639026641845703,0.0014585332980038405,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,23.657033346352872
428,586,-1.1650925874710083,-1.1647289475952518,-1.1542294025421145,-1.1647289475952518,0.07476674020290375,0.0018022204846554067,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,26.253425722316837
438,587,-1.1634870767593384,-1.163628346694393,-1.1726866960525513,-1.163628346694393,0.06709834933280945,0.0018802558334428112,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,27.072315602106524
447,588,-1.167219877243042,-1.1664631720868357,-1.1870756149291992,-1.1664631720868357,0.07222966849803925,0.002267578405095185,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,26.604018749588565
449,589,-1.1696791648864746,-1.167695993337264,-1.208771824836731,-1.167695993337264,0.07510245591402054,0.0023426070532674434,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,26.289066045405722
375,590,-1.1699252128601074,-1.1671318669513395,-1.2286214828491209,-1.1671318669513395,0.07394041121006012,0.0021118847044128463,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,26.47437548983084
391,591,-1.169578194618225,-1.1667272209474495,-1.2283430099487305,-1.1667272209474495,0.07323932647705078,0.002178776837206392,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,27.258987060241147
402,592,-1.1705509424209597,-1.168320003214785,-1.22796630859375,-1.168320003214785,0.07375554740428925,0.0022338396898473755,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,27.07683677285963
413,593,-1.1703048944473269,-1.167539514404739,-1.229967474937439,-1.167539514404739,0.07299152761697769,0.0021996753491185725,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,27.05018872771107
423,594,-1.1713768243789673,-1.1689846630306544,-1.230820894241333,-1.1689846630306544,0.07264912873506546,0.0022166895898567377,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,27.4615032715509
433,595,-1.171766996383667,-1.1691772350205316,-1.2325712442398071,-1.1691772350205316,0.07461078464984894,0.0023034582822149896,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,29.068112224510674
446,596,-1.1720139980316162,-1.1696893288657408,-1.233738660812378,-1.1696893288657408,0.07393888384103775,0.0023311467487968727,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,29.092658031612242
448,597,-1.1701202392578125,-1.1684578234262866,-1.2310963869094849,-1.1684578234262866,0.0719437375664711,0.0024386081588859765,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,27.66286558215039
450,598,-1.1709628105163574,-1.1688458075830177,-1.2237921953201294,-1.1688458075830177,0.07009287923574448,0.002499926051722905,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,29.046592446269326
451,599,-1.171164870262146,-1.168763580288622,-1.2203868627548218,-1.168763580288622,0.06962400674819946,0.0026021002307928106,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,28.90877283411267
383,600,-1.1711713075637815,-1.1684829242026462,-1.2203341722488403,-1.1684829242026462,0.07005659490823746,0.0026520590869414545,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,29.617160416486957
